7.86,9.73,2.5,0.03,7.6,8.85,1.1,0.07,7.25,7.12,2.2,0.03,7.53,8.12,2.9,0.03
7.43,8.97,2.7,0.02,7.25,7.12,2.2,0.03,7.53,8.12,2.9,0.03,7.53,7.92,2.7,0.04
7.24,9.48,3.1,0.05,7.53,8.12,2.9,0.03,7.53,7.92,2.7,0.04,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895
7.7,9.53,2.5,0.06,7.53,7.92,2.7,0.04,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895
7.72,9.54,2.4,0.07,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.86,9.73,2.5,0.03
7.6,8.9,2.5,0.06,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.86,9.73,2.5,0.03,7.43,8.97,2.7,0.02
7.81,8.87,2.5,0.03,7.86,9.73,2.5,0.03,7.43,8.97,2.7,0.02,7.24,9.48,3.1,0.05
7.17,8.58,2.2,0.07,7.43,8.97,2.7,0.02,7.24,9.48,3.1,0.05,7.7,9.53,2.5,0.06
7.72,8.33,2.3,0.06,7.24,9.48,3.1,0.05,7.7,9.53,2.5,0.06,7.72,9.54,2.4,0.07
6.76,6.73,2.6,0.08,7.7,9.53,2.5,0.06,7.72,9.54,2.4,0.07,7.6,8.9,2.5,0.06
7.14,8.19,2.5,0.1,7.72,9.54,2.4,0.07,7.6,8.9,2.5,0.06,7.81,8.87,2.5,0.03
8.62,9.94,2.4,0.08,7.6,8.9,2.5,0.06,7.81,8.87,2.5,0.03,7.17,8.58,2.2,0.07
8.45,10.4,2.8,0.06,7.81,8.87,2.5,0.03,7.17,8.58,2.2,0.07,7.72,8.33,2.3,0.06
8.39,10.7,2.7,0.05,7.17,8.58,2.2,0.07,7.72,8.33,2.3,0.06,6.76,6.73,2.6,0.08
8.59,9.86,2.5,0.05,7.72,8.33,2.3,0.06,6.76,6.73,2.6,0.08,7.14,8.19,2.5,0.1
7.44,7.12,2.4,0.14,6.76,6.73,2.6,0.08,7.14,8.19,2.5,0.1,8.62,9.94,2.4,0.08
7.39,7.92,2.6,0.1,7.14,8.19,2.5,0.1,8.62,9.94,2.4,0.08,8.45,10.4,2.8,0.06
7.98,9.25,2.8,0.02,8.62,9.94,2.4,0.08,8.45,10.4,2.8,0.06,8.39,10.7,2.7,0.05
7.44,7.23,2.2,0.22,8.45,10.4,2.8,0.06,8.39,10.7,2.7,0.05,8.59,9.86,2.5,0.05
7.48,7.04,2.9,0.03,8.39,10.7,2.7,0.05,8.59,9.86,2.5,0.05,7.44,7.12,2.4,0.14
7.37,7.66,2.4,0.19,8.59,9.86,2.5,0.05,7.44,7.12,2.4,0.14,7.39,7.92,2.6,0.1
7.57,8.07,2.8,0.16,7.44,7.12,2.4,0.14,7.39,7.92,2.6,0.1,7.98,9.25,2.8,0.02
7.98,8.05,2.6,0.05,7.39,7.92,2.6,0.1,7.98,9.25,2.8,0.02,7.44,7.23,2.2,0.22
7.1,7.05,1.8,0.08,7.98,9.25,2.8,0.02,7.44,7.23,2.2,0.22,7.48,7.04,2.9,0.03
7.56,7.88,2.0,0.11,7.44,7.23,2.2,0.22,7.48,7.04,2.9,0.03,7.37,7.66,2.4,0.19
7.65,8.57,1.9,0.12,7.48,7.04,2.9,0.03,7.37,7.66,2.4,0.19,7.57,8.07,2.8,0.16
7.56,8.77,2.2,0.07,7.37,7.66,2.4,0.19,7.57,8.07,2.8,0.16,7.98,8.05,2.6,0.05
7.78,8.03,2.1,0.06,7.57,8.07,2.8,0.16,7.98,8.05,2.6,0.05,7.1,7.05,1.8,0.08
7.65,7.96,2.4,0.05,7.98,8.05,2.6,0.05,7.1,7.05,1.8,0.08,7.56,7.88,2.0,0.11
7.55,8.24,1.6,0.09,7.1,7.05,1.8,0.08,7.56,7.88,2.0,0.11,7.65,8.57,1.9,0.12
7.73,8.27,2.1,0.07,7.56,7.88,2.0,0.11,7.65,8.57,1.9,0.12,7.56,8.77,2.2,0.07
7.87,8.0,1.8,0.04,7.65,8.57,1.9,0.12,7.56,8.77,2.2,0.07,7.78,8.03,2.1,0.06
7.92,7.4,2.5,0.14,7.56,8.77,2.2,0.07,7.78,8.03,2.1,0.06,7.65,7.96,2.4,0.05
7.05,7.69,2.2,0.13,7.78,8.03,2.1,0.06,7.65,7.96,2.4,0.05,7.55,8.24,1.6,0.09
7.28,6.8,2.1,0.09,7.65,7.96,2.4,0.05,7.55,8.24,1.6,0.09,7.73,8.27,2.1,0.07
7.19,6.92,2.1,0.07,7.55,8.24,1.6,0.09,7.73,8.27,2.1,0.07,7.87,8.0,1.8,0.04
7.31,6.76,2.7,0.05,7.73,8.27,2.1,0.07,7.87,8.0,1.8,0.04,7.92,7.4,2.5,0.14
7.16,7.49,2.8,0.06,7.87,8.0,1.8,0.04,7.92,7.4,2.5,0.14,7.05,7.69,2.2,0.13
7.29,7.13,2.5,0.15,7.92,7.4,2.5,0.14,7.05,7.69,2.2,0.13,7.28,6.8,2.1,0.09
7.46,7.95,2.4,0.11,7.05,7.69,2.2,0.13,7.28,6.8,2.1,0.09,7.19,6.92,2.1,0.07
7.41,8.33,2.8,0.09,7.28,6.8,2.1,0.09,7.19,6.92,2.1,0.07,7.31,6.76,2.7,0.05
7.5,9.1,2.1,0.03,7.19,6.92,2.1,0.07,7.31,6.76,2.7,0.05,7.16,7.49,2.8,0.06
7.49,8.98,2.5,0.04,7.31,6.76,2.7,0.05,7.16,7.49,2.8,0.06,7.29,7.13,2.5,0.15
7.32,8.64,2.9,0.03,7.16,7.49,2.8,0.06,7.29,7.13,2.5,0.15,7.46,7.95,2.4,0.11
7.15,8.68,3.2,0.03,7.29,7.13,2.5,0.15,7.46,7.95,2.4,0.11,7.41,8.33,2.8,0.09
7.22,9.48,3.1,0.03,7.46,7.95,2.4,0.11,7.41,8.33,2.8,0.09,7.5,9.1,2.1,0.03
7.25,9.52,2.1,0.12,7.41,8.33,2.8,0.09,7.5,9.1,2.1,0.03,7.49,8.98,2.5,0.04
7.29,8.91,2.4,0.06,7.5,9.1,2.1,0.03,7.49,8.98,2.5,0.04,7.32,8.64,2.9,0.03
7.66,9.51,2.8,0.02,7.49,8.98,2.5,0.04,7.32,8.64,2.9,0.03,7.15,8.68,3.2,0.03
7.75,8.92,2.2,0.04,7.32,8.64,2.9,0.03,7.15,8.68,3.2,0.03,7.22,9.48,3.1,0.03
7.68,9.2,2.3,0.01,7.15,8.68,3.2,0.03,7.22,9.48,3.1,0.03,7.25,9.52,2.1,0.12
7.81,9.44,2.3,0.03,7.22,9.48,3.1,0.03,7.25,9.52,2.1,0.12,7.29,8.91,2.4,0.06
8.05,9.08,2.3,0.04,7.25,9.52,2.1,0.12,7.29,8.91,2.4,0.06,7.66,9.51,2.8,0.02
7.11,9.57,2.1,0.02,7.29,8.91,2.4,0.06,7.66,9.51,2.8,0.02,7.75,8.92,2.2,0.04
6.76,8.4,2.6,0.02,7.66,9.51,2.8,0.02,7.75,8.92,2.2,0.04,7.68,9.2,2.3,0.01
7.64,9.95,2.2,0.05,7.75,8.92,2.2,0.04,7.68,9.2,2.3,0.01,7.81,9.44,2.3,0.03
7.4,9.44,2.0,0.02,7.68,9.2,2.3,0.01,7.81,9.44,2.3,0.03,8.05,9.08,2.3,0.04
7.6,8.68,2.2,0.02,7.81,9.44,2.3,0.03,8.05,9.08,2.3,0.04,7.11,9.57,2.1,0.02
7.92,9.77,2.0,0.13,8.05,9.08,2.3,0.04,7.11,9.57,2.1,0.02,6.76,8.4,2.6,0.02
7.42,10.1,2.1,0.15,7.11,9.57,2.1,0.02,6.76,8.4,2.6,0.02,7.64,9.95,2.2,0.05
7.97,9.44,2.2,0.19,6.76,8.4,2.6,0.02,7.64,9.95,2.2,0.05,7.4,9.44,2.0,0.02
8.06,8.39,2.0,0.07,7.64,9.95,2.2,0.05,7.4,9.44,2.0,0.02,7.6,8.68,2.2,0.02
7.3,8.33,1.9,0.15,7.4,9.44,2.0,0.02,7.6,8.68,2.2,0.02,7.92,9.77,2.0,0.13
7.91,9.66,1.8,0.08,7.6,8.68,2.2,0.02,7.92,9.77,2.0,0.13,7.42,10.1,2.1,0.15
7.82,9.95,1.4,0.09,7.92,9.77,2.0,0.13,7.42,10.1,2.1,0.15,7.97,9.44,2.2,0.19
7.25,8.12,1.2,0.06,7.42,10.1,2.1,0.15,7.97,9.44,2.2,0.19,8.06,8.39,2.0,0.07
7.14,7.43,1.0,0.06,7.97,9.44,2.2,0.19,8.06,8.39,2.0,0.07,7.3,8.33,1.9,0.15
7.78,7.99,2.1,0.12,8.06,8.39,2.0,0.07,7.3,8.33,1.9,0.15,7.91,9.66,1.8,0.08
7.53,9.46,2.0,0.16,7.3,8.33,1.9,0.15,7.91,9.66,1.8,0.08,7.82,9.95,1.4,0.09
7.98,10.3,2.2,0.11,7.91,9.66,1.8,0.08,7.82,9.95,1.4,0.09,7.25,8.12,1.2,0.06
8.43,12.0,2.1,0.12,7.82,9.95,1.4,0.09,7.25,8.12,1.2,0.06,7.14,7.43,1.0,0.06
8.22,10.1,2.0,0.15,7.25,8.12,1.2,0.06,7.14,7.43,1.0,0.06,7.78,7.99,2.1,0.12
7.63,9.36,2.2,0.12,7.14,7.43,1.0,0.06,7.78,7.99,2.1,0.12,7.53,9.46,2.0,0.16
8.71,12.7,2.1,0.06,7.78,7.99,2.1,0.12,7.53,9.46,2.0,0.16,7.98,10.3,2.2,0.11
8.43,10.4,2.5,0.12,7.53,9.46,2.0,0.16,7.98,10.3,2.2,0.11,8.43,12.0,2.1,0.12
8.01,9.97,2.2,0.18,7.98,10.3,2.2,0.11,8.43,12.0,2.1,0.12,8.22,10.1,2.0,0.15
7.2,6.89,1.8,0.06,8.43,12.0,2.1,0.12,8.22,10.1,2.0,0.15,7.63,9.36,2.2,0.12
7.47,9.41,2.2,0.09,8.22,10.1,2.0,0.15,7.63,9.36,2.2,0.12,8.71,12.7,2.1,0.06
7.46,8.9,2.2,0.1,7.63,9.36,2.2,0.12,8.71,12.7,2.1,0.06,8.43,10.4,2.5,0.12
8.36,12.8,2.2,0.12,8.71,12.7,2.1,0.06,8.43,10.4,2.5,0.12,8.01,9.97,2.2,0.18
8.17,10.5,2.0,0.19,8.43,10.4,2.5,0.12,8.01,9.97,2.2,0.18,7.2,6.89,1.8,0.06
7.57,8.0,2.2,0.1,8.01,9.97,2.2,0.18,7.2,6.89,1.8,0.06,7.47,9.41,2.2,0.09
8.28,7.32,2.0,0.13,7.2,6.89,1.8,0.06,7.47,9.41,2.2,0.09,7.46,8.9,2.2,0.1
7.45,7.45,1.6,0.1,7.47,9.41,2.2,0.09,7.46,8.9,2.2,0.1,8.36,12.8,2.2,0.12
7.54,8.05,2.1,0.05,7.46,8.9,2.2,0.1,8.36,12.8,2.2,0.12,8.17,10.5,2.0,0.19
7.54,9.11,1.8,0.04,8.36,12.8,2.2,0.12,8.17,10.5,2.0,0.19,7.57,8.0,2.2,0.1
7.61,9.58,1.7,0.07,8.17,10.5,2.0,0.19,7.57,8.0,2.2,0.1,8.28,7.32,2.0,0.13
7.67,7.65,2.3,0.08,7.57,8.0,2.2,0.1,8.28,7.32,2.0,0.13,7.45,7.45,1.6,0.1
7.38,9.1,2.3,0.05,8.28,7.32,2.0,0.13,7.45,7.45,1.6,0.1,7.54,8.05,2.1,0.05
7.26,7.26,2.1,0.05,7.45,7.45,1.6,0.1,7.54,8.05,2.1,0.05,7.54,9.11,1.8,0.04
7.29,8.57,2.5,0.07,7.54,8.05,2.1,0.05,7.54,9.11,1.8,0.04,7.61,9.58,1.7,0.07
7.3,8.938720445062595,2.6,0.05,7.54,9.11,1.8,0.04,7.61,9.58,1.7,0.07,7.67,7.65,2.3,0.08
7.7,8.938720445062595,2.9,0.22,7.61,9.58,1.7,0.07,7.67,7.65,2.3,0.08,7.38,9.1,2.3,0.05
7.31,9.37,2.4,0.11,7.67,7.65,2.3,0.08,7.38,9.1,2.3,0.05,7.26,7.26,2.1,0.05
7.46,8.32,2.3,0.13,7.38,9.1,2.3,0.05,7.26,7.26,2.1,0.05,7.29,8.57,2.5,0.07
7.51,9.07,2.1,0.05,7.26,7.26,2.1,0.05,7.29,8.57,2.5,0.07,7.3,8.938720445062595,2.6,0.05
7.51,8.4,2.1,0.08,7.29,8.57,2.5,0.07,7.3,8.938720445062595,2.6,0.05,7.7,8.938720445062595,2.9,0.22
7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.3,8.938720445062595,2.6,0.05,7.7,8.938720445062595,2.9,0.22,7.31,9.37,2.4,0.11
7.54,8.01,2.2,0.04,7.7,8.938720445062595,2.9,0.22,7.31,9.37,2.4,0.11,7.46,8.32,2.3,0.13
7.65,8.88,2.0,0.02,7.31,9.37,2.4,0.11,7.46,8.32,2.3,0.13,7.51,9.07,2.1,0.05
7.72,9.32,2.3,0.02,7.46,8.32,2.3,0.13,7.51,9.07,2.1,0.05,7.51,8.4,2.1,0.08
7.79,9.94,1.6,0.08,7.51,9.07,2.1,0.05,7.51,8.4,2.1,0.08,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895
7.23,9.68,1.0,0.1,7.51,8.4,2.1,0.08,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.54,8.01,2.2,0.04
7.38,8.92,1.5,0.05,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.54,8.01,2.2,0.04,7.65,8.88,2.0,0.02
7.59,9.08,1.7,0.02,7.54,8.01,2.2,0.04,7.65,8.88,2.0,0.02,7.72,9.32,2.3,0.02
7.63,9.51,1.8,0.03,7.65,8.88,2.0,0.02,7.72,9.32,2.3,0.02,7.79,9.94,1.6,0.08
6.97,8.72,1.8,0.04,7.72,9.32,2.3,0.02,7.79,9.94,1.6,0.08,7.23,9.68,1.0,0.1
7.35,10.6,2.8,0.02,7.79,9.94,1.6,0.08,7.23,9.68,1.0,0.1,7.38,8.92,1.5,0.05
7.15,10.2,2.0,0.02,7.23,9.68,1.0,0.1,7.38,8.92,1.5,0.05,7.59,9.08,1.7,0.02
7.33,9.68,2.3,0.1,7.38,8.92,1.5,0.05,7.59,9.08,1.7,0.02,7.63,9.51,1.8,0.03
7.32,9.5,1.7,0.05,7.59,9.08,1.7,0.02,7.63,9.51,1.8,0.03,6.97,8.72,1.8,0.04
7.51,9.93,1.8,0.05,7.63,9.51,1.8,0.03,6.97,8.72,1.8,0.04,7.35,10.6,2.8,0.02
7.34,9.88,1.6,0.08,6.97,8.72,1.8,0.04,7.35,10.6,2.8,0.02,7.15,10.2,2.0,0.02
8.65,9.58,2.2,0.07,7.35,10.6,2.8,0.02,7.15,10.2,2.0,0.02,7.33,9.68,2.3,0.1
7.43,9.77,2.2,0.08,7.15,10.2,2.0,0.02,7.33,9.68,2.3,0.1,7.32,9.5,1.7,0.05
7.76,10.7,2.2,0.03,7.33,9.68,2.3,0.1,7.32,9.5,1.7,0.05,7.51,9.93,1.8,0.05
8.32,10.8,1.9,0.05,7.32,9.5,1.7,0.05,7.51,9.93,1.8,0.05,7.34,9.88,1.6,0.08
7.47,8.96,1.8,0.05,7.51,9.93,1.8,0.05,7.34,9.88,1.6,0.08,8.65,9.58,2.2,0.07
7.07,7.69,2.5,0.11,7.34,9.88,1.6,0.08,8.65,9.58,2.2,0.07,7.43,9.77,2.2,0.08
7.91,9.73,2.3,0.04,8.65,9.58,2.2,0.07,7.43,9.77,2.2,0.08,7.76,10.7,2.2,0.03
8.79,11.9,2.0,0.03,7.43,9.77,2.2,0.08,7.76,10.7,2.2,0.03,8.32,10.8,1.9,0.05
8.0,9.18,1.7,0.05,7.76,10.7,2.2,0.03,8.32,10.8,1.9,0.05,7.47,8.96,1.8,0.05
8.86,10.5,2.8,0.04,8.32,10.8,1.9,0.05,7.47,8.96,1.8,0.05,7.07,7.69,2.5,0.11
8.51,9.58,1.7,0.06,7.47,8.96,1.8,0.05,7.07,7.69,2.5,0.11,7.91,9.73,2.3,0.04
8.29,10.0,1.6,0.04,7.07,7.69,2.5,0.11,7.91,9.73,2.3,0.04,8.79,11.9,2.0,0.03
7.54,7.17,1.9,0.07,7.91,9.73,2.3,0.04,8.79,11.9,2.0,0.03,8.0,9.18,1.7,0.05
7.26,7.17,2.0,0.09,8.79,11.9,2.0,0.03,8.0,9.18,1.7,0.05,8.86,10.5,2.8,0.04
8.44,11.1,1.8,0.04,8.0,9.18,1.7,0.05,8.86,10.5,2.8,0.04,8.51,9.58,1.7,0.06
8.81,12.4,2.7,0.03,8.86,10.5,2.8,0.04,8.51,9.58,1.7,0.06,8.29,10.0,1.6,0.04
8.85,11.2,2.2,0.07,8.51,9.58,1.7,0.06,8.29,10.0,1.6,0.04,7.54,7.17,1.9,0.07
8.95,11.4,2.1,0.05,8.29,10.0,1.6,0.04,7.54,7.17,1.9,0.07,7.26,7.17,2.0,0.09
8.76,10.1,2.0,0.08,7.54,7.17,1.9,0.07,7.26,7.17,2.0,0.09,8.44,11.1,1.8,0.04
8.25,9.07,1.9,0.07,7.26,7.17,2.0,0.09,8.44,11.1,1.8,0.04,8.81,12.4,2.7,0.03
7.66,8.77,1.8,0.06,8.44,11.1,1.8,0.04,8.81,12.4,2.7,0.03,8.85,11.2,2.2,0.07
8.02,9.57,1.9,0.08,8.81,12.4,2.7,0.03,8.85,11.2,2.2,0.07,8.95,11.4,2.1,0.05
7.89,9.38,2.1,0.1,8.85,11.2,2.2,0.07,8.95,11.4,2.1,0.05,8.76,10.1,2.0,0.08
7.58,7.32,1.9,0.05,8.95,11.4,2.1,0.05,8.76,10.1,2.0,0.08,8.25,9.07,1.9,0.07
7.04,6.12,1.9,0.07,8.76,10.1,2.0,0.08,8.25,9.07,1.9,0.07,7.66,8.77,1.8,0.06
7.34,7.34,1.9,0.05,8.25,9.07,1.9,0.07,7.66,8.77,1.8,0.06,8.02,9.57,1.9,0.08
7.47,7.56,1.9,0.05,7.66,8.77,1.8,0.06,8.02,9.57,1.9,0.08,7.89,9.38,2.1,0.1
7.69,8.84,1.7,0.06,8.02,9.57,1.9,0.08,7.89,9.38,2.1,0.1,7.58,7.32,1.9,0.05
7.74,9.32,1.8,0.1,7.89,9.38,2.1,0.1,7.58,7.32,1.9,0.05,7.04,6.12,1.9,0.07
7.78,9.36,1.8,0.05,7.58,7.32,1.9,0.05,7.04,6.12,1.9,0.07,7.34,7.34,1.9,0.05
7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.04,6.12,1.9,0.07,7.34,7.34,1.9,0.05,7.47,7.56,1.9,0.05
7.26,8.21,2.2,0.12,7.34,7.34,1.9,0.05,7.47,7.56,1.9,0.05,7.69,8.84,1.7,0.06
7.32,8.62,1.9,0.08,7.47,7.56,1.9,0.05,7.69,8.84,1.7,0.06,7.74,9.32,1.8,0.1
7.44,8.0,2.2,0.1,7.69,8.84,1.7,0.06,7.74,9.32,1.8,0.1,7.78,9.36,1.8,0.05
7.28,7.22,2.4,0.13,7.74,9.32,1.8,0.1,7.78,9.36,1.8,0.05,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895
7.11,6.74,2.4,0.08,7.78,9.36,1.8,0.05,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.26,8.21,2.2,0.12
7.23,6.79,2.6,0.02,7.588876560332876,8.938720445062595,2.0234722222222232,0.09485436893203895,7.26,8.21,2.2,0.12,7.32,8.62,1.9,0.08
7.37,7.14,2.3,0.03,7.26,8.21,2.2,0.12,7.32,8.62,1.9,0.08,7.44,8.0,2.2,0.1
7.29,8.6,2.6,0.11,7.32,8.62,1.9,0.08,7.44,8.0,2.2,0.1,7.28,7.22,2.4,0.13
7.31,8.61,2.7,0.1,7.44,8.0,2.2,0.1,7.28,7.22,2.4,0.13,7.11,6.74,2.4,0.08
7.35,8.55,2.7,0.11,7.28,7.22,2.4,0.13,7.11,6.74,2.4,0.08,7.23,6.79,2.6,0.02
7.34,8.86,2.6,0.1,7.11,6.74,2.4,0.08,7.23,6.79,2.6,0.02,7.37,7.14,2.3,0.03
7.28,9.38,2.4,0.11,7.23,6.79,2.6,0.02,7.37,7.14,2.3,0.03,7.29,8.6,2.6,0.11
7.45,10.0,2.5,0.04,7.37,7.14,2.3,0.03,7.29,8.6,2.6,0.11,7.31,8.61,2.7,0.1
7.74,9.28,2.2,0.04,7.29,8.6,2.6,0.11,7.31,8.61,2.7,0.1,7.35,8.55,2.7,0.11
7.88,10.0,2.2,0.02,7.31,8.61,2.7,0.1,7.35,8.55,2.7,0.11,7.34,8.86,2.6,0.1
7.85,10.1,2.1,0.04,7.35,8.55,2.7,0.11,7.34,8.86,2.6,0.1,7.28,9.38,2.4,0.11
7.68,10.2,2.1,0.03,7.34,8.86,2.6,0.1,7.28,9.38,2.4,0.11,7.45,10.0,2.5,0.04
7.61,9.74,2.3,0.11,7.28,9.38,2.4,0.11,7.45,10.0,2.5,0.04,7.74,9.28,2.2,0.04
7.59,10.3,2.5,0.12,7.45,10.0,2.5,0.04,7.74,9.28,2.2,0.04,7.88,10.0,2.2,0.02
7.98,11.2,2.5,0.14,7.74,9.28,2.2,0.04,7.88,10.0,2.2,0.02,7.85,10.1,2.1,0.04
8.1,10.0,2.5,0.13,7.88,10.0,2.2,0.02,7.85,10.1,2.1,0.04,7.68,10.2,2.1,0.03
8.05,9.73,2.5,0.07,7.85,10.1,2.1,0.04,7.68,10.2,2.1,0.03,7.61,9.74,2.3,0.11
7.97,11.6,2.5,0.08,7.68,10.2,2.1,0.03,7.61,9.74,2.3,0.11,7.59,10.3,2.5,0.12
7.69,10.7,2.3,0.04,7.61,9.74,2.3,0.11,7.59,10.3,2.5,0.12,7.98,11.2,2.5,0.14
8.11,9.65,2.5,0.06,7.59,10.3,2.5,0.12,7.98,11.2,2.5,0.14,8.1,10.0,2.5,0.13
8.08,7.95,2.6,0.06,7.98,11.2,2.5,0.14,8.1,10.0,2.5,0.13,8.05,9.73,2.5,0.07
7.93,10.9,2.7,0.07,8.1,10.0,2.5,0.13,8.05,9.73,2.5,0.07,7.97,11.6,2.5,0.08
7.53,9.57,2.9,0.07,8.05,9.73,2.5,0.07,7.97,11.6,2.5,0.08,7.69,10.7,2.3,0.04
7.94,9.93,2.6,0.05,7.97,11.6,2.5,0.08,7.69,10.7,2.3,0.04,8.11,9.65,2.5,0.06
7.57,7.88,2.7,0.11,7.69,10.7,2.3,0.04,8.11,9.65,2.5,0.06,8.08,7.95,2.6,0.06
7.24,7.87,2.4,0.13,8.11,9.65,2.5,0.06,8.08,7.95,2.6,0.06,7.93,10.9,2.7,0.07
7.25,8.27,2.7,0.14,8.08,7.95,2.6,0.06,7.93,10.9,2.7,0.07,7.53,9.57,2.9,0.07
8.0,9.4,2.1,0.08,7.93,10.9,2.7,0.07,7.53,9.57,2.9,0.07,7.94,9.93,2.6,0.05
8.88,12.2,2.7,0.15,7.53,9.57,2.9,0.07,7.94,9.93,2.6,0.05,7.57,7.88,2.7,0.11
8.12,8.66,2.3,0.14,7.94,9.93,2.6,0.05,7.57,7.88,2.7,0.11,7.24,7.87,2.4,0.13
8.29,10.3,2.0,0.05,7.57,7.88,2.7,0.11,7.24,7.87,2.4,0.13,7.25,8.27,2.7,0.14
8.92,11.8,1.7,0.06,7.24,7.87,2.4,0.13,7.25,8.27,2.7,0.14,8.0,9.4,2.1,0.08
8.87,9.71,1.8,0.05,7.25,8.27,2.7,0.14,8.0,9.4,2.1,0.08,8.88,12.2,2.7,0.15
8.6,9.87,1.5,0.07,8.0,9.4,2.1,0.08,8.88,12.2,2.7,0.15,8.12,8.66,2.3,0.14
8.77,10.3,1.8,0.05,8.88,12.2,2.7,0.15,8.12,8.66,2.3,0.14,8.29,10.3,2.0,0.05
8.06,9.27,1.8,0.05,8.12,8.66,2.3,0.14,8.29,10.3,2.0,0.05,8.92,11.8,1.7,0.06
7.93,8.25,1.8,0.05,8.29,10.3,2.0,0.05,8.92,11.8,1.7,0.06,8.87,9.71,1.8,0.05
8.59,7.92,2.0,0.06,8.92,11.8,1.7,0.06,8.87,9.71,1.8,0.05,8.6,9.87,1.5,0.07
8.85,9.16,1.9,0.05,8.87,9.71,1.8,0.05,8.6,9.87,1.5,0.07,8.77,10.3,1.8,0.05
7.42,7.5,1.6,0.07,8.6,9.87,1.5,0.07,8.77,10.3,1.8,0.05,8.06,9.27,1.8,0.05
7.41,7.14,1.5,0.04,8.77,10.3,1.8,0.05,8.06,9.27,1.8,0.05,7.93,8.25,1.8,0.05
7.26,6.48,1.6,0.04,8.06,9.27,1.8,0.05,7.93,8.25,1.8,0.05,8.59,7.92,2.0,0.06
7.68,7.58,1.6,0.05,7.93,8.25,1.8,0.05,8.59,7.92,2.0,0.06,8.85,9.16,1.9,0.05
7.46,7.66,1.5,0.03,8.59,7.92,2.0,0.06,8.85,9.16,1.9,0.05,7.42,7.5,1.6,0.07
7.43,6.99,1.5,0.04,8.85,9.16,1.9,0.05,7.42,7.5,1.6,0.07,7.41,7.14,1.5,0.04
7.61,7.44,1.7,0.05,7.42,7.5,1.6,0.07,7.41,7.14,1.5,0.04,7.26,6.48,1.6,0.04
7.77,8.26,2.0,0.07,7.41,7.14,1.5,0.04,7.26,6.48,1.6,0.04,7.68,7.58,1.6,0.05
7.91,8.2,2.3,0.07,7.26,6.48,1.6,0.04,7.68,7.58,1.6,0.05,7.46,7.66,1.5,0.03
7.96,9.13,2.5,0.06,7.68,7.58,1.6,0.05,7.46,7.66,1.5,0.03,7.43,6.99,1.5,0.04
7.5,8.95,2.6,0.11,7.46,7.66,1.5,0.03,7.43,6.99,1.5,0.04,7.61,7.44,1.7,0.05
7.72,8.46,2.3,0.13,7.43,6.99,1.5,0.04,7.61,7.44,1.7,0.05,7.77,8.26,2.0,0.07
7.77,8.85,2.4,0.09,7.61,7.44,1.7,0.05,7.77,8.26,2.0,0.07,7.91,8.2,2.3,0.07
7.76,8.41,2.1,0.14,7.77,8.26,2.0,0.07,7.91,8.2,2.3,0.07,7.96,9.13,2.5,0.06
7.6,8.37,2.2,0.05,7.91,8.2,2.3,0.07,7.96,9.13,2.5,0.06,7.5,8.95,2.6,0.11
7.53,8.13,2.3,0.04,7.96,9.13,2.5,0.06,7.5,8.95,2.6,0.11,7.72,8.46,2.3,0.13
7.6,9.11,2.1,0.03,7.5,8.95,2.6,0.11,7.72,8.46,2.3,0.13,7.77,8.85,2.4,0.09
7.64,8.98,2.0,0.05,7.72,8.46,2.3,0.13,7.77,8.85,2.4,0.09,7.76,8.41,2.1,0.14
7.67,8.94,2.0,0.05,7.77,8.85,2.4,0.09,7.76,8.41,2.1,0.14,7.6,8.37,2.2,0.05
7.66,8.48,2.2,0.05,7.76,8.41,2.1,0.14,7.6,8.37,2.2,0.05,7.53,8.13,2.3,0.04
7.76,10.1,2.1,0.1,7.6,8.37,2.2,0.05,7.53,8.13,2.3,0.04,7.6,9.11,2.1,0.03
7.79,9.51,2.3,0.06,7.53,8.13,2.3,0.04,7.6,9.11,2.1,0.03,7.64,8.98,2.0,0.05
7.81,9.4,2.4,0.1,7.6,9.11,2.1,0.03,7.64,8.98,2.0,0.05,7.67,8.94,2.0,0.05
7.81,11.4,2.8,0.15,7.64,8.98,2.0,0.05,7.67,8.94,2.0,0.05,7.66,8.48,2.2,0.05
7.92,12.7,2.4,0.05,7.67,8.94,2.0,0.05,7.66,8.48,2.2,0.05,7.76,10.1,2.1,0.1
8.13,9.55,2.0,0.1,7.66,8.48,2.2,0.05,7.76,10.1,2.1,0.1,7.79,9.51,2.3,0.06
