7.72,9.61,1.6,0.17,7.47,10.0,1.4,0.13,7.42,9.95,1.1,0.14,7.32,9.61,1.7,0.13,7.69,9.12,1.8,0.16
7.71,9.34,1.7,0.2,7.42,9.95,1.1,0.14,7.32,9.61,1.7,0.13,7.69,9.12,1.8,0.16,7.72,9.61,1.6,0.17
7.14,8.56,1.7,0.2,7.32,9.61,1.7,0.13,7.69,9.12,1.8,0.16,7.72,9.61,1.6,0.17,7.71,9.34,1.7,0.2
7.48,8.94,1.2,0.22,7.69,9.12,1.8,0.16,7.72,9.61,1.6,0.17,7.71,9.34,1.7,0.2,7.14,8.56,1.7,0.2
7.48,8.72,1.3,0.2,7.72,9.61,1.6,0.17,7.71,9.34,1.7,0.2,7.14,8.56,1.7,0.2,7.48,8.94,1.2,0.22
7.57,8.45,1.9,0.16,7.71,9.34,1.7,0.2,7.14,8.56,1.7,0.2,7.48,8.94,1.2,0.22,7.48,8.72,1.3,0.2
7.56,8.54,1.5,0.26,7.14,8.56,1.7,0.2,7.48,8.94,1.2,0.22,7.48,8.72,1.3,0.2,7.57,8.45,1.9,0.16
7.6,8.34,1.5,0.17,7.48,8.94,1.2,0.22,7.48,8.72,1.3,0.2,7.57,8.45,1.9,0.16,7.56,8.54,1.5,0.26
7.55,8.27,3.6,0.21,7.48,8.72,1.3,0.2,7.57,8.45,1.9,0.16,7.56,8.54,1.5,0.26,7.6,8.34,1.5,0.17
7.51,8.35,2.9,0.2,7.57,8.45,1.9,0.16,7.56,8.54,1.5,0.26,7.6,8.34,1.5,0.17,7.55,8.27,3.6,0.21
7.56,8.5,2.0,0.25,7.56,8.54,1.5,0.26,7.6,8.34,1.5,0.17,7.55,8.27,3.6,0.21,7.51,8.35,2.9,0.2
7.51,8.34,1.5,0.22,7.6,8.34,1.5,0.17,7.55,8.27,3.6,0.21,7.51,8.35,2.9,0.2,7.56,8.5,2.0,0.25
7.8,8.02,2.0,0.23,7.55,8.27,3.6,0.21,7.51,8.35,2.9,0.2,7.56,8.5,2.0,0.25,7.51,8.34,1.5,0.22
7.64,7.81,2.6,0.24,7.51,8.35,2.9,0.2,7.56,8.5,2.0,0.25,7.51,8.34,1.5,0.22,7.8,8.02,2.0,0.23
7.65,9.02,2.0,0.23,7.56,8.5,2.0,0.25,7.51,8.34,1.5,0.22,7.8,8.02,2.0,0.23,7.64,7.81,2.6,0.24
7.41,6.71,1.9,0.39,7.51,8.34,1.5,0.22,7.8,8.02,2.0,0.23,7.64,7.81,2.6,0.24,7.65,9.02,2.0,0.23
7.15,6.19,2.2,0.33,7.8,8.02,2.0,0.23,7.64,7.81,2.6,0.24,7.65,9.02,2.0,0.23,7.41,6.71,1.9,0.39
7.45,6.08,2.0,0.28,7.64,7.81,2.6,0.24,7.65,9.02,2.0,0.23,7.41,6.71,1.9,0.39,7.15,6.19,2.2,0.33
7.35,6.48,2.050980392156864,0.21,7.65,9.02,2.0,0.23,7.41,6.71,1.9,0.39,7.15,6.19,2.2,0.33,7.45,6.08,2.0,0.28
7.38,6.44,2.050980392156864,0.19,7.41,6.71,1.9,0.39,7.15,6.19,2.2,0.33,7.45,6.08,2.0,0.28,7.35,6.48,2.050980392156864,0.21
7.54,6.3,2.0,0.2,7.15,6.19,2.2,0.33,7.45,6.08,2.0,0.28,7.35,6.48,2.050980392156864,0.21,7.38,6.44,2.050980392156864,0.19
7.59,6.14,3.4,0.23,7.45,6.08,2.0,0.28,7.35,6.48,2.050980392156864,0.21,7.38,6.44,2.050980392156864,0.19,7.54,6.3,2.0,0.2
7.7,6.19,1.8,0.2,7.35,6.48,2.050980392156864,0.21,7.38,6.44,2.050980392156864,0.19,7.54,6.3,2.0,0.2,7.59,6.14,3.4,0.23
7.7,5.99,2.1,0.19,7.38,6.44,2.050980392156864,0.19,7.54,6.3,2.0,0.2,7.59,6.14,3.4,0.23,7.7,6.19,1.8,0.2
7.61,6.02,2.8,0.21,7.54,6.3,2.0,0.2,7.59,6.14,3.4,0.23,7.7,6.19,1.8,0.2,7.7,5.99,2.1,0.19
7.25,6.12,1.2,0.2,7.59,6.14,3.4,0.23,7.7,6.19,1.8,0.2,7.7,5.99,2.1,0.19,7.61,6.02,2.8,0.21
7.15,6.2,1.5,0.17,7.7,6.19,1.8,0.2,7.7,5.99,2.1,0.19,7.61,6.02,2.8,0.21,7.25,6.12,1.2,0.2
6.93,5.88,1.6,0.15,7.7,5.99,2.1,0.19,7.61,6.02,2.8,0.21,7.25,6.12,1.2,0.2,7.15,6.2,1.5,0.17
6.82,8.416792189679219,1.8,0.16,7.61,6.02,2.8,0.21,7.25,6.12,1.2,0.2,7.15,6.2,1.5,0.17,6.93,5.88,1.6,0.15
6.81,6.13,1.9,0.14,7.25,6.12,1.2,0.2,7.15,6.2,1.5,0.17,6.93,5.88,1.6,0.15,6.82,8.416792189679219,1.8,0.16
7.24,7.04,1.7,0.14,7.15,6.2,1.5,0.17,6.93,5.88,1.6,0.15,6.82,8.416792189679219,1.8,0.16,6.81,6.13,1.9,0.14
7.25,7.04,1.3,0.14,6.93,5.88,1.6,0.15,6.82,8.416792189679219,1.8,0.16,6.81,6.13,1.9,0.14,7.24,7.04,1.7,0.14
7.32,7.11,1.3,0.15,6.82,8.416792189679219,1.8,0.16,6.81,6.13,1.9,0.14,7.24,7.04,1.7,0.14,7.25,7.04,1.3,0.14
7.54,7.2,0.9,0.16,6.81,6.13,1.9,0.14,7.24,7.04,1.7,0.14,7.25,7.04,1.3,0.14,7.32,7.11,1.3,0.15
7.65,7.34,0.9,0.15,7.24,7.04,1.7,0.14,7.25,7.04,1.3,0.14,7.32,7.11,1.3,0.15,7.54,7.2,0.9,0.16
6.96,7.45,0.7,0.15,7.25,7.04,1.3,0.14,7.32,7.11,1.3,0.15,7.54,7.2,0.9,0.16,7.65,7.34,0.9,0.15
7.11,7.48,0.9,0.16,7.32,7.11,1.3,0.15,7.54,7.2,0.9,0.16,7.65,7.34,0.9,0.15,6.96,7.45,0.7,0.15
7.0,7.52,0.9,0.18,7.54,7.2,0.9,0.16,7.65,7.34,0.9,0.15,6.96,7.45,0.7,0.15,7.11,7.48,0.9,0.16
6.92,7.49,1.2,0.17,7.65,7.34,0.9,0.15,6.96,7.45,0.7,0.15,7.11,7.48,0.9,0.16,7.0,7.52,0.9,0.18
7.23,7.56,1.4,0.16,6.96,7.45,0.7,0.15,7.11,7.48,0.9,0.16,7.0,7.52,0.9,0.18,6.92,7.49,1.2,0.17
7.16,7.62,1.3,0.18,7.11,7.48,0.9,0.16,7.0,7.52,0.9,0.18,6.92,7.49,1.2,0.17,7.23,7.56,1.4,0.16
7.55,7.71,2.1,0.19,7.0,7.52,0.9,0.18,6.92,7.49,1.2,0.17,7.23,7.56,1.4,0.16,7.16,7.62,1.3,0.18
7.62,7.82,2.5,0.22,6.92,7.49,1.2,0.17,7.23,7.56,1.4,0.16,7.16,7.62,1.3,0.18,7.55,7.71,2.1,0.19
7.68,7.83,2.1,0.24,7.23,7.56,1.4,0.16,7.16,7.62,1.3,0.18,7.55,7.71,2.1,0.19,7.62,7.82,2.5,0.22
7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.16,7.62,1.3,0.18,7.55,7.71,2.1,0.19,7.62,7.82,2.5,0.22,7.68,7.83,2.1,0.24
7.18,7.82,1.4,0.22,7.55,7.71,2.1,0.19,7.62,7.82,2.5,0.22,7.68,7.83,2.1,0.24,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902
7.25,7.86,2.4,0.2616340782122902,7.62,7.82,2.5,0.22,7.68,7.83,2.1,0.24,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.18,7.82,1.4,0.22
7.48,8.98,2.3,0.2616340782122902,7.68,7.83,2.1,0.24,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.18,7.82,1.4,0.22,7.25,7.86,2.4,0.2616340782122902
8.05,7.69,1.7,0.29,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.18,7.82,1.4,0.22,7.25,7.86,2.4,0.2616340782122902,7.48,8.98,2.3,0.2616340782122902
8.04,7.16,1.7,0.28,7.18,7.82,1.4,0.22,7.25,7.86,2.4,0.2616340782122902,7.48,8.98,2.3,0.2616340782122902,8.05,7.69,1.7,0.29
8.0,7.04,1.2,0.27,7.25,7.86,2.4,0.2616340782122902,7.48,8.98,2.3,0.2616340782122902,8.05,7.69,1.7,0.29,8.04,7.16,1.7,0.28
7.95,7.7,1.2,0.29,7.48,8.98,2.3,0.2616340782122902,8.05,7.69,1.7,0.29,8.04,7.16,1.7,0.28,8.0,7.04,1.2,0.27
8.08,7.09,1.0,0.28,8.05,7.69,1.7,0.29,8.04,7.16,1.7,0.28,8.0,7.04,1.2,0.27,7.95,7.7,1.2,0.29
7.81,7.83,1.0,0.25,8.04,7.16,1.7,0.28,8.0,7.04,1.2,0.27,7.95,7.7,1.2,0.29,8.08,7.09,1.0,0.28
7.99,6.88,1.2,0.27,8.0,7.04,1.2,0.27,7.95,7.7,1.2,0.29,8.08,7.09,1.0,0.28,7.81,7.83,1.0,0.25
7.89,7.03,1.7,0.38,7.95,7.7,1.2,0.29,8.08,7.09,1.0,0.28,7.81,7.83,1.0,0.25,7.99,6.88,1.2,0.27
7.76,6.85,1.3,0.33,8.08,7.09,1.0,0.28,7.81,7.83,1.0,0.25,7.99,6.88,1.2,0.27,7.89,7.03,1.7,0.38
7.92,7.3,0.8,0.29,7.81,7.83,1.0,0.25,7.99,6.88,1.2,0.27,7.89,7.03,1.7,0.38,7.76,6.85,1.3,0.33
7.89,7.2,1.0,0.25,7.99,6.88,1.2,0.27,7.89,7.03,1.7,0.38,7.76,6.85,1.3,0.33,7.92,7.3,0.8,0.29
7.69,6.84,1.9,0.29,7.89,7.03,1.7,0.38,7.76,6.85,1.3,0.33,7.92,7.3,0.8,0.29,7.89,7.2,1.0,0.25
7.79,6.49,2.4,0.3,7.76,6.85,1.3,0.33,7.92,7.3,0.8,0.29,7.89,7.2,1.0,0.25,7.69,6.84,1.9,0.29
7.85,6.45,1.2,0.28,7.92,7.3,0.8,0.29,7.89,7.2,1.0,0.25,7.69,6.84,1.9,0.29,7.79,6.49,2.4,0.3
7.72,6.5,1.3,0.26,7.89,7.2,1.0,0.25,7.69,6.84,1.9,0.29,7.79,6.49,2.4,0.3,7.85,6.45,1.2,0.28
7.53,6.46,1.7,0.24,7.69,6.84,1.9,0.29,7.79,6.49,2.4,0.3,7.85,6.45,1.2,0.28,7.72,6.5,1.3,0.26
7.89,6.4,1.5,0.31,7.79,6.49,2.4,0.3,7.85,6.45,1.2,0.28,7.72,6.5,1.3,0.26,7.53,6.46,1.7,0.24
7.97,6.35,1.1,0.35,7.85,6.45,1.2,0.28,7.72,6.5,1.3,0.26,7.53,6.46,1.7,0.24,7.89,6.4,1.5,0.31
7.99,6.27,1.2,0.33,7.72,6.5,1.3,0.26,7.53,6.46,1.7,0.24,7.89,6.4,1.5,0.31,7.97,6.35,1.1,0.35
8.14,6.33,1.8,0.31,7.53,6.46,1.7,0.24,7.89,6.4,1.5,0.31,7.97,6.35,1.1,0.35,7.99,6.27,1.2,0.33
8.13,6.24,1.7,0.3,7.89,6.4,1.5,0.31,7.97,6.35,1.1,0.35,7.99,6.27,1.2,0.33,8.14,6.33,1.8,0.31
8.07,6.07,1.1,0.25,7.97,6.35,1.1,0.35,7.99,6.27,1.2,0.33,8.14,6.33,1.8,0.31,8.13,6.24,1.7,0.3
8.11,6.09,1.4,0.25,7.99,6.27,1.2,0.33,8.14,6.33,1.8,0.31,8.13,6.24,1.7,0.3,8.07,6.07,1.1,0.25
8.26,6.22,1.6,0.27,8.14,6.33,1.8,0.31,8.13,6.24,1.7,0.3,8.07,6.07,1.1,0.25,8.11,6.09,1.4,0.25
7.97,6.24,1.7,0.33,8.13,6.24,1.7,0.3,8.07,6.07,1.1,0.25,8.11,6.09,1.4,0.25,8.26,6.22,1.6,0.27
8.01,6.5,1.7,0.26,8.07,6.07,1.1,0.25,8.11,6.09,1.4,0.25,8.26,6.22,1.6,0.27,7.97,6.24,1.7,0.33
8.02,6.44,2.2,0.29,8.11,6.09,1.4,0.25,8.26,6.22,1.6,0.27,7.97,6.24,1.7,0.33,8.01,6.5,1.7,0.26
7.99,6.44,2.1,0.27,8.26,6.22,1.6,0.27,7.97,6.24,1.7,0.33,8.01,6.5,1.7,0.26,8.02,6.44,2.2,0.29
8.16,6.34,2.2,0.25,7.97,6.24,1.7,0.33,8.01,6.5,1.7,0.26,8.02,6.44,2.2,0.29,7.99,6.44,2.1,0.27
7.9,6.97,2.7,0.27,8.01,6.5,1.7,0.26,8.02,6.44,2.2,0.29,7.99,6.44,2.1,0.27,8.16,6.34,2.2,0.25
7.15,6.55,3.0,0.27,8.02,6.44,2.2,0.29,7.99,6.44,2.1,0.27,8.16,6.34,2.2,0.25,7.9,6.97,2.7,0.27
7.07,6.62,2.1,0.25,7.99,6.44,2.1,0.27,8.16,6.34,2.2,0.25,7.9,6.97,2.7,0.27,7.15,6.55,3.0,0.27
7.02,6.65,1.9,0.25,8.16,6.34,2.2,0.25,7.9,6.97,2.7,0.27,7.15,6.55,3.0,0.27,7.07,6.62,2.1,0.25
7.05,6.77,1.7,0.26,7.9,6.97,2.7,0.27,7.15,6.55,3.0,0.27,7.07,6.62,2.1,0.25,7.02,6.65,1.9,0.25
7.01,6.88,2.1,0.31,7.15,6.55,3.0,0.27,7.07,6.62,2.1,0.25,7.02,6.65,1.9,0.25,7.05,6.77,1.7,0.26
6.9,6.89,2.8,0.33,7.07,6.62,2.1,0.25,7.02,6.65,1.9,0.25,7.05,6.77,1.7,0.26,7.01,6.88,2.1,0.31
7.03,6.98,1.7,0.35,7.02,6.65,1.9,0.25,7.05,6.77,1.7,0.26,7.01,6.88,2.1,0.31,6.9,6.89,2.8,0.33
6.87,7.05,2.7,0.31,7.05,6.77,1.7,0.26,7.01,6.88,2.1,0.31,6.9,6.89,2.8,0.33,7.03,6.98,1.7,0.35
6.71,7.04,2.3,0.3,7.01,6.88,2.1,0.31,6.9,6.89,2.8,0.33,7.03,6.98,1.7,0.35,6.87,7.05,2.7,0.31
6.64,7.07,1.9,0.29,6.9,6.89,2.8,0.33,7.03,6.98,1.7,0.35,6.87,7.05,2.7,0.31,6.71,7.04,2.3,0.3
6.74,7.24,2.3,0.33,7.03,6.98,1.7,0.35,6.87,7.05,2.7,0.31,6.71,7.04,2.3,0.3,6.64,7.07,1.9,0.29
6.77,7.19,2.2,0.38,6.87,7.05,2.7,0.31,6.71,7.04,2.3,0.3,6.64,7.07,1.9,0.29,6.74,7.24,2.3,0.33
7.0,7.41,2.4,0.38,6.71,7.04,2.3,0.3,6.64,7.07,1.9,0.29,6.74,7.24,2.3,0.33,6.77,7.19,2.2,0.38
6.83,7.33,2.4,0.42,6.64,7.07,1.9,0.29,6.74,7.24,2.3,0.33,6.77,7.19,2.2,0.38,7.0,7.41,2.4,0.38
6.9,7.29,2.5,0.4,6.74,7.24,2.3,0.33,6.77,7.19,2.2,0.38,7.0,7.41,2.4,0.38,6.83,7.33,2.4,0.42
6.88,7.26,2.3,0.39,6.77,7.19,2.2,0.38,7.0,7.41,2.4,0.38,6.83,7.33,2.4,0.42,6.9,7.29,2.5,0.4
6.88,7.27,2.6,0.39,7.0,7.41,2.4,0.38,6.83,7.33,2.4,0.42,6.9,7.29,2.5,0.4,6.88,7.26,2.3,0.39
6.9,7.31,2.9,0.39,6.83,7.33,2.4,0.42,6.9,7.29,2.5,0.4,6.88,7.26,2.3,0.39,6.88,7.27,2.6,0.39
6.89,7.21,2.4,0.37,6.9,7.29,2.5,0.4,6.88,7.26,2.3,0.39,6.88,7.27,2.6,0.39,6.9,7.31,2.9,0.39
7.02,7.01,2.1,0.37,6.88,7.26,2.3,0.39,6.88,7.27,2.6,0.39,6.9,7.31,2.9,0.39,6.89,7.21,2.4,0.37
7.05,6.97,1.9,0.4,6.88,7.27,2.6,0.39,6.9,7.31,2.9,0.39,6.89,7.21,2.4,0.37,7.02,7.01,2.1,0.37
7.07,6.94,2.2,0.35,6.9,7.31,2.9,0.39,6.89,7.21,2.4,0.37,7.02,7.01,2.1,0.37,7.05,6.97,1.9,0.4
7.23,7.02,2.1,0.32,6.89,7.21,2.4,0.37,7.02,7.01,2.1,0.37,7.05,6.97,1.9,0.4,7.07,6.94,2.2,0.35
7.26,6.98,2.3,0.24,7.02,7.01,2.1,0.37,7.05,6.97,1.9,0.4,7.07,6.94,2.2,0.35,7.23,7.02,2.1,0.32
7.18,6.94,1.7,0.26,7.05,6.97,1.9,0.4,7.07,6.94,2.2,0.35,7.23,7.02,2.1,0.32,7.26,6.98,2.3,0.24
7.13,6.84,1.4,0.32,7.07,6.94,2.2,0.35,7.23,7.02,2.1,0.32,7.26,6.98,2.3,0.24,7.18,6.94,1.7,0.26
7.13,6.66,1.6,0.36,7.23,7.02,2.1,0.32,7.26,6.98,2.3,0.24,7.18,6.94,1.7,0.26,7.13,6.84,1.4,0.32
6.97,6.41,1.9,0.35,7.26,6.98,2.3,0.24,7.18,6.94,1.7,0.26,7.13,6.84,1.4,0.32,7.13,6.66,1.6,0.36
6.85,6.24,2.6,0.35,7.18,6.94,1.7,0.26,7.13,6.84,1.4,0.32,7.13,6.66,1.6,0.36,6.97,6.41,1.9,0.35
6.76,6.21,1.9,0.32,7.13,6.84,1.4,0.32,7.13,6.66,1.6,0.36,6.97,6.41,1.9,0.35,6.85,6.24,2.6,0.35
6.74,6.16,1.9,0.35,7.13,6.66,1.6,0.36,6.97,6.41,1.9,0.35,6.85,6.24,2.6,0.35,6.76,6.21,1.9,0.32
6.67,6.43,2.0,0.34,6.97,6.41,1.9,0.35,6.85,6.24,2.6,0.35,6.76,6.21,1.9,0.32,6.74,6.16,1.9,0.35
6.74,6.61,2.0,0.31,6.85,6.24,2.6,0.35,6.76,6.21,1.9,0.32,6.74,6.16,1.9,0.35,6.67,6.43,2.0,0.34
7.5,7.19,1.8,0.32,6.76,6.21,1.9,0.32,6.74,6.16,1.9,0.35,6.67,6.43,2.0,0.34,6.74,6.61,2.0,0.31
8.03,7.9,1.3,0.33,6.74,6.16,1.9,0.35,6.67,6.43,2.0,0.34,6.74,6.61,2.0,0.31,7.5,7.19,1.8,0.32
7.93,7.81,1.6,0.21,6.67,6.43,2.0,0.34,6.74,6.61,2.0,0.31,7.5,7.19,1.8,0.32,8.03,7.9,1.3,0.33
7.86,7.86,2.5,0.23,6.74,6.61,2.0,0.31,7.5,7.19,1.8,0.32,8.03,7.9,1.3,0.33,7.93,7.81,1.6,0.21
7.64,8.28,2.0,0.23,7.5,7.19,1.8,0.32,8.03,7.9,1.3,0.33,7.93,7.81,1.6,0.21,7.86,7.86,2.5,0.23
7.33,7.68,3.7,0.25,8.03,7.9,1.3,0.33,7.93,7.81,1.6,0.21,7.86,7.86,2.5,0.23,7.64,8.28,2.0,0.23
7.08,7.73,2.7,0.28,7.93,7.81,1.6,0.21,7.86,7.86,2.5,0.23,7.64,8.28,2.0,0.23,7.33,7.68,3.7,0.25
7.15,7.77,2.8,0.23,7.86,7.86,2.5,0.23,7.64,8.28,2.0,0.23,7.33,7.68,3.7,0.25,7.08,7.73,2.7,0.28
7.1,7.95,2.2,0.25,7.64,8.28,2.0,0.23,7.33,7.68,3.7,0.25,7.08,7.73,2.7,0.28,7.15,7.77,2.8,0.23
7.29,7.9,2.6,0.33,7.33,7.68,3.7,0.25,7.08,7.73,2.7,0.28,7.15,7.77,2.8,0.23,7.1,7.95,2.2,0.25
7.33,7.94,2.0,0.34,7.08,7.73,2.7,0.28,7.15,7.77,2.8,0.23,7.1,7.95,2.2,0.25,7.29,7.9,2.6,0.33
7.53,7.88,1.6,0.28,7.15,7.77,2.8,0.23,7.1,7.95,2.2,0.25,7.29,7.9,2.6,0.33,7.33,7.94,2.0,0.34
7.29,8.06,1.9,0.32,7.1,7.95,2.2,0.25,7.29,7.9,2.6,0.33,7.33,7.94,2.0,0.34,7.53,7.88,1.6,0.28
7.9,7.91,3.2,0.31,7.29,7.9,2.6,0.33,7.33,7.94,2.0,0.34,7.53,7.88,1.6,0.28,7.29,8.06,1.9,0.32
7.98,7.85,2.1,0.29,7.33,7.94,2.0,0.34,7.53,7.88,1.6,0.28,7.29,8.06,1.9,0.32,7.9,7.91,3.2,0.31
7.98,7.87,2.5,0.3,7.53,7.88,1.6,0.28,7.29,8.06,1.9,0.32,7.9,7.91,3.2,0.31,7.98,7.85,2.1,0.29
7.87,7.77,1.7,0.28,7.29,8.06,1.9,0.32,7.9,7.91,3.2,0.31,7.98,7.85,2.1,0.29,7.98,7.87,2.5,0.3
7.65,7.9,1.7,0.3,7.9,7.91,3.2,0.31,7.98,7.85,2.1,0.29,7.98,7.87,2.5,0.3,7.87,7.77,1.7,0.28
7.42,8.11,1.7,0.32,7.98,7.85,2.1,0.29,7.98,7.87,2.5,0.3,7.87,7.77,1.7,0.28,7.65,7.9,1.7,0.3
7.48,7.97,1.9,0.3,7.98,7.87,2.5,0.3,7.87,7.77,1.7,0.28,7.65,7.9,1.7,0.3,7.42,8.11,1.7,0.32
7.29,7.97,1.3,0.32,7.87,7.77,1.7,0.28,7.65,7.9,1.7,0.3,7.42,8.11,1.7,0.32,7.48,7.97,1.9,0.3
7.75,8.13,1.3,0.37,7.65,7.9,1.7,0.3,7.42,8.11,1.7,0.32,7.48,7.97,1.9,0.3,7.29,7.97,1.3,0.32
7.82,8.19,0.9,0.31,7.42,8.11,1.7,0.32,7.48,7.97,1.9,0.3,7.29,7.97,1.3,0.32,7.75,8.13,1.3,0.37
7.88,8.16,1.4,0.3,7.48,7.97,1.9,0.3,7.29,7.97,1.3,0.32,7.75,8.13,1.3,0.37,7.82,8.19,0.9,0.31
7.9,8.35,1.3,0.32,7.29,7.97,1.3,0.32,7.75,8.13,1.3,0.37,7.82,8.19,0.9,0.31,7.88,8.16,1.4,0.3
7.86,8.76,1.4,0.33,7.75,8.13,1.3,0.37,7.82,8.19,0.9,0.31,7.88,8.16,1.4,0.3,7.9,8.35,1.3,0.32
7.88,8.88,2.5,0.34,7.82,8.19,0.9,0.31,7.88,8.16,1.4,0.3,7.9,8.35,1.3,0.32,7.86,8.76,1.4,0.33
7.73,8.85,1.6,0.34,7.88,8.16,1.4,0.3,7.9,8.35,1.3,0.32,7.86,8.76,1.4,0.33,7.88,8.88,2.5,0.34
7.78,8.81,1.1,0.35,7.9,8.35,1.3,0.32,7.86,8.76,1.4,0.33,7.88,8.88,2.5,0.34,7.73,8.85,1.6,0.34
7.4,8.16,1.2,0.35,7.86,8.76,1.4,0.33,7.88,8.88,2.5,0.34,7.73,8.85,1.6,0.34,7.78,8.81,1.1,0.35
7.45,8.42,1.3,0.35,7.88,8.88,2.5,0.34,7.73,8.85,1.6,0.34,7.78,8.81,1.1,0.35,7.4,8.16,1.2,0.35
7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.73,8.85,1.6,0.34,7.78,8.81,1.1,0.35,7.4,8.16,1.2,0.35,7.45,8.42,1.3,0.35
7.21,9.13,1.2,0.39,7.78,8.81,1.1,0.35,7.4,8.16,1.2,0.35,7.45,8.42,1.3,0.35,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902
7.55,9.11,1.4,0.4,7.4,8.16,1.2,0.35,7.45,8.42,1.3,0.35,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.21,9.13,1.2,0.39
7.45,9.07,1.0,0.38,7.45,8.42,1.3,0.35,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.21,9.13,1.2,0.39,7.55,9.11,1.4,0.4
7.53,8.81,1.2,0.5,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.21,9.13,1.2,0.39,7.55,9.11,1.4,0.4,7.45,9.07,1.0,0.38
7.09,6.71,1.2,0.35,7.21,9.13,1.2,0.39,7.55,9.11,1.4,0.4,7.45,9.07,1.0,0.38,7.53,8.81,1.2,0.5
7.26,8.416792189679219,1.4,0.37,7.55,9.11,1.4,0.4,7.45,9.07,1.0,0.38,7.53,8.81,1.2,0.5,7.09,6.71,1.2,0.35
7.49,7.01,1.5,0.42,7.45,9.07,1.0,0.38,7.53,8.81,1.2,0.5,7.09,6.71,1.2,0.35,7.26,8.416792189679219,1.4,0.37
7.05,8.13,2.0,0.45,7.53,8.81,1.2,0.5,7.09,6.71,1.2,0.35,7.26,8.416792189679219,1.4,0.37,7.49,7.01,1.5,0.42
7.09,7.66,1.9,0.46,7.09,6.71,1.2,0.35,7.26,8.416792189679219,1.4,0.37,7.49,7.01,1.5,0.42,7.05,8.13,2.0,0.45
7.35,7.03,2.1,0.45,7.26,8.416792189679219,1.4,0.37,7.49,7.01,1.5,0.42,7.05,8.13,2.0,0.45,7.09,7.66,1.9,0.46
7.35,7.39,2.2,0.42,7.49,7.01,1.5,0.42,7.05,8.13,2.0,0.45,7.09,7.66,1.9,0.46,7.35,7.03,2.1,0.45
7.32,6.95,1.6,0.4,7.05,8.13,2.0,0.45,7.09,7.66,1.9,0.46,7.35,7.03,2.1,0.45,7.35,7.39,2.2,0.42
7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.09,7.66,1.9,0.46,7.35,7.03,2.1,0.45,7.35,7.39,2.2,0.42,7.32,6.95,1.6,0.4
7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.35,7.03,2.1,0.45,7.35,7.39,2.2,0.42,7.32,6.95,1.6,0.4,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902
7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.35,7.39,2.2,0.42,7.32,6.95,1.6,0.4,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902
8.07,9.09,1.9,0.18,7.32,6.95,1.6,0.4,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902
7.51,7.58,1.9,0.14,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,8.07,9.09,1.9,0.18
7.39,7.44,2.8,0.15,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,8.07,9.09,1.9,0.18,7.51,7.58,1.9,0.14
7.61,7.1,3.8,0.15,7.8174094707520965,8.416792189679219,2.050980392156864,0.2616340782122902,8.07,9.09,1.9,0.18,7.51,7.58,1.9,0.14,7.39,7.44,2.8,0.15
7.51,7.26,3.4,0.14,8.07,9.09,1.9,0.18,7.51,7.58,1.9,0.14,7.39,7.44,2.8,0.15,7.61,7.1,3.8,0.15
7.52,7.41,3.5,0.12,7.51,7.58,1.9,0.14,7.39,7.44,2.8,0.15,7.61,7.1,3.8,0.15,7.51,7.26,3.4,0.14
7.58,7.17,3.5,0.13,7.39,7.44,2.8,0.15,7.61,7.1,3.8,0.15,7.51,7.26,3.4,0.14,7.52,7.41,3.5,0.12
7.56,7.35,3.4,0.29,7.61,7.1,3.8,0.15,7.51,7.26,3.4,0.14,7.52,7.41,3.5,0.12,7.58,7.17,3.5,0.13
7.82,7.78,3.7,0.18,7.51,7.26,3.4,0.14,7.52,7.41,3.5,0.12,7.58,7.17,3.5,0.13,7.56,7.35,3.4,0.29
