7.55,10.9,2.2,0.72,7.97,12.3,1.6,0.5
7.43,9.49,1.1,0.44,7.55,10.9,2.2,0.72
7.37,7.65,1.4,0.39,7.43,9.49,1.1,0.44
8.01,8.87,3.6,0.2,7.37,7.65,1.4,0.39
8.21,11.3,4.0,0.13,8.01,8.87,3.6,0.2
8.16,9.0,3.2,0.23,8.21,11.3,4.0,0.13
8.01,8.55,2.3,0.33,8.16,9.0,3.2,0.23
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,8.01,8.55,2.3,0.33
7.58,7.79,0.2,0.34,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
8.09,7.01,2.0,0.29,7.58,7.79,0.2,0.34
8.08,7.14,1.9,0.31,8.09,7.01,2.0,0.29
7.41,7.85,2.0,0.35,8.08,7.14,1.9,0.31
7.47,10.1,1.7,0.46,7.41,7.85,2.0,0.35
7.46,9.41,2.0,0.36,7.47,10.1,1.7,0.46
7.46,10.6,2.0,0.3,7.46,9.41,2.0,0.36
7.62,8.36,1.6,0.34,7.46,10.6,2.0,0.3
7.7,9.93,1.3,0.45,7.62,8.36,1.6,0.34
7.64,9.71,1.1,0.22,7.7,9.93,1.3,0.45
7.58,10.8,1.1,0.34,7.64,9.71,1.1,0.22
7.67,10.4,0.9,0.35,7.58,10.8,1.1,0.34
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.67,10.4,0.9,0.35
7.76,7.41,1.5,0.25,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.39,7.12,1.1,0.19,7.76,7.41,1.5,0.25
6.86,11.3,1.1,0.18,7.39,7.12,1.1,0.19
7.4,9.91,0.5,0.17,6.86,11.3,1.1,0.18
7.58,7.7,1.4,0.15,7.4,9.91,0.5,0.17
7.67,9.04,0.8,0.15,7.58,7.7,1.4,0.15
7.76,10.2,0.7,0.2,7.67,9.04,0.8,0.15
7.49,5.91,0.8,0.21,7.76,10.2,0.7,0.2
7.66,7.43,2.2,0.17,7.49,5.91,0.8,0.21
7.81,7.43,2.6,0.17,7.66,7.43,2.2,0.17
7.79,7.41,3.2,0.15,7.81,7.43,2.6,0.17
7.96,7.66,3.7,0.09,7.79,7.41,3.2,0.15
7.72,7.48,3.4,0.06,7.96,7.66,3.7,0.09
7.76,8.18,3.3,0.06,7.72,7.48,3.4,0.06
7.71,7.53,4.4,0.11,7.76,8.18,3.3,0.06
7.67,8.49,4.1,0.13,7.71,7.53,4.4,0.11
7.67,8.76,4.4,0.16,7.67,8.49,4.1,0.13
7.64,9.3,5.3,0.25,7.67,8.76,4.4,0.16
7.58,9.71,5.6,0.36,7.64,9.3,5.3,0.25
7.62,10.1,7.1,0.24,7.58,9.71,5.6,0.36
7.59,10.4,3.4,0.23,7.62,10.1,7.1,0.24
7.59,11.0,2.3,0.23,7.59,10.4,3.4,0.23
7.6,11.7,2.1,0.29,7.59,11.0,2.3,0.23
7.53,12.4,2.1,0.34,7.6,11.7,2.1,0.29
7.45,11.4,2.1,0.61,7.53,12.4,2.1,0.34
7.39,11.1,2.3,0.44,7.45,11.4,2.1,0.61
7.54,10.6,3.3,0.32,7.39,11.1,2.3,0.44
7.5,10.2,2.7,0.31,7.54,10.6,3.3,0.32
7.58,11.8,2.7,0.33,7.5,10.2,2.7,0.31
7.65,11.3,2.7,0.43,7.58,11.8,2.7,0.33
7.63,11.2,2.7,0.03,7.65,11.3,2.7,0.43
7.54,10.6,2.7,0.03,7.63,11.2,2.7,0.03
7.42,10.0,2.7,0.53,7.54,10.6,2.7,0.03
7.4,9.44,2.7,0.35,7.42,10.0,2.7,0.53
7.45,8.7,2.7,0.48,7.4,9.44,2.7,0.35
7.37,7.78,2.9,0.6,7.45,8.7,2.7,0.48
7.32,7.83,4.4,0.57,7.37,7.78,2.9,0.6
7.31,7.61,2.1,0.44,7.32,7.83,4.4,0.57
7.3,7.49,1.9,0.62,7.31,7.61,2.1,0.44
7.28,7.52,4.4,0.4,7.3,7.49,1.9,0.62
7.23,7.59,3.8,0.4,7.28,7.52,4.4,0.4
7.16,6.93,3.6,0.27,7.23,7.59,3.8,0.4
7.15,6.71,4.0,0.36,7.16,6.93,3.6,0.27
7.13,5.65,3.8,0.23,7.15,6.71,4.0,0.36
7.1,7.62,3.5,0.16,7.13,5.65,3.8,0.23
7.19,8.17,2.7,0.19,7.1,7.62,3.5,0.16
7.22,8.54,3.1,0.16,7.19,8.17,2.7,0.19
7.25,8.11,3.5,0.01,7.22,8.54,3.1,0.16
7.22,6.45,2.5,0.13,7.25,8.11,3.5,0.01
7.11,5.84,2.6,0.09,7.22,6.45,2.5,0.13
7.34,6.36,2.1,0.13,7.11,5.84,2.6,0.09
7.7,8.21,1.6,0.19,7.34,6.36,2.1,0.13
7.68,7.32,1.8,0.13,7.7,8.21,1.6,0.19
7.72,7.48,2.0,0.17,7.68,7.32,1.8,0.13
7.71,7.53,4.4,0.14,7.72,7.48,2.0,0.17
7.73,7.72,3.6,0.14,7.71,7.53,4.4,0.14
7.69,7.33,2.7,0.06,7.73,7.72,3.6,0.14
7.62,6.45,2.6,0.1,7.69,7.33,2.7,0.06
7.52,6.65,2.6,0.15,7.62,6.45,2.6,0.1
7.43,6.68,3.1,0.14,7.52,6.65,2.6,0.15
7.27,8.15,3.3,0.08,7.43,6.68,3.1,0.14
7.28,7.71,2.4,0.08,7.27,8.15,3.3,0.08
7.38,7.96,3.4,0.04,7.28,7.71,2.4,0.08
7.17,7.53,3.3,0.1,7.38,7.96,3.4,0.04
7.29,8.27,2.9,0.05,7.17,7.53,3.3,0.1
7.31,8.4,3.2,0.16,7.29,8.27,2.9,0.05
7.26,8.15,2.7,0.14,7.31,8.4,3.2,0.16
7.9,7.98,2.4,0.16,7.26,8.15,2.7,0.14
8.0,8.52,2.5,0.13,7.9,7.98,2.4,0.16
8.08,9.11,4.4,0.11,8.0,8.52,2.5,0.13
8.0,9.1,4.9,0.14,8.08,9.11,4.4,0.11
7.99,8.87,2.9,0.2,8.0,9.1,4.9,0.14
7.9,9.38,2.6,0.2,7.99,8.87,2.9,0.2
8.17,9.64,1.2,0.35,7.9,9.38,2.6,0.2
8.4,10.5,1.1,0.36,8.17,9.64,1.2,0.35
8.05,11.2,2.4,0.24,8.4,10.5,1.1,0.36
8.05,11.5,2.0,0.11,8.05,11.2,2.4,0.24
8.06,11.5,1.6,0.08,8.05,11.5,2.0,0.11
8.01,11.7,1.5,0.06,8.06,11.5,1.6,0.08
7.39,11.3,2.0,0.16,8.01,11.7,1.5,0.06
7.45,10.6,1.5,0.21,7.39,11.3,2.0,0.16
7.63,11.4,1.4,0.32,7.45,10.6,1.5,0.21
7.5,10.8,1.6,0.33,7.63,11.4,1.4,0.32
7.42,12.1,2.8,0.38,7.5,10.8,1.6,0.33
7.19,11.4,3.0,0.11,7.42,12.1,2.8,0.38
7.03,11.1,2.8,0.24,7.19,11.4,3.0,0.11
6.98,10.4,2.8,0.21,7.03,11.1,2.8,0.24
7.04,9.88,2.4,0.31,6.98,10.4,2.8,0.21
7.26,9.24,2.6,0.26,7.04,9.88,2.4,0.31
7.17,7.74,3.1,0.19,7.26,9.24,2.6,0.26
7.21,7.94,2.9,0.14,7.17,7.74,3.1,0.19
7.38,8.85,2.3,0.16,7.21,7.94,2.9,0.14
7.42,8.91,2.2,0.17,7.38,8.85,2.3,0.16
7.31,8.52,2.6,0.18,7.42,8.91,2.2,0.17
7.39,8.6,2.9,0.21,7.31,8.52,2.6,0.18
7.39,8.6,2.9,0.21,7.39,8.6,2.9,0.21
7.16,7.66,2.7,0.18,7.39,8.6,2.9,0.21
7.13,7.25,3.2,0.17,7.16,7.66,2.7,0.18
7.2,7.58,2.14,0.18,7.13,7.25,3.2,0.17
7.22,7.18,2.2,0.19,7.2,7.58,2.14,0.18
7.35,7.57,2.4,0.26,7.22,7.18,2.2,0.19
7.19,6.86,2.6,0.17,7.35,7.57,2.4,0.26
7.33,7.56,2.3,0.19,7.19,6.86,2.6,0.17
7.11,6.61,2.1,0.22,7.33,7.56,2.3,0.19
7.09,6.84,2.5,0.23,7.11,6.61,2.1,0.22
7.0,7.13,2.1,0.26,7.09,6.84,2.5,0.23
7.02,6.94,1.9,0.2,7.0,7.13,2.1,0.26
7.0,6.57,1.8,0.18,7.02,6.94,1.9,0.2
7.69,7.5,2.0,0.13,7.0,6.57,1.8,0.18
7.62,7.22,1.9,0.05,7.69,7.5,2.0,0.13
7.81,7.04,1.7,0.18,7.62,7.22,1.9,0.05
7.91,7.48,1.7,0.19,7.81,7.04,1.7,0.18
7.93,8.0,1.7,0.18,7.91,7.48,1.7,0.19
8.16,8.57,1.6,0.17,7.93,8.0,1.7,0.18
8.04,8.75,2.0,0.17,8.16,8.57,1.6,0.17
8.11,8.6,2.2,0.19,8.04,8.75,2.0,0.17
8.2,8.49,2.3,0.16,8.11,8.6,2.2,0.19
8.13,8.8,2.9,0.15,8.2,8.49,2.3,0.16
7.88,8.08,2.9,0.15,8.13,8.8,2.9,0.15
8.02,8.1,2.7,0.17,7.88,8.08,2.9,0.15
7.93,8.98,3.4,0.25,8.02,8.1,2.7,0.17
7.86,9.27,2.4,0.17,7.93,8.98,3.4,0.25
7.84,9.46,2.9,0.18,7.86,9.27,2.4,0.17
7.79,8.87,2.7,0.24,7.84,9.46,2.9,0.18
7.8,10.2,3.2,0.3,7.79,8.87,2.7,0.24
7.8,10.3,3.0,0.13,7.8,10.2,3.2,0.3
7.77,10.2,2.6,0.1,7.8,10.3,3.0,0.13
7.72,10.2,2.6,0.12,7.77,10.2,2.6,0.1
7.85,11.0,2.2,0.17,7.72,10.2,2.6,0.12
7.78,10.5,2.2,0.18,7.85,11.0,2.2,0.17
7.61,9.55,2.3,0.19,7.78,10.5,2.2,0.18
7.59,9.49,2.6,0.15,7.61,9.55,2.3,0.19
7.73,8.87,2.3,0.15,7.59,9.49,2.6,0.15
7.73,9.61,1.8,0.14,7.73,8.87,2.3,0.15
7.75,11.2,1.7,0.29,7.73,9.61,1.8,0.14
7.72,10.9,1.7,0.19,7.75,11.2,1.7,0.29
7.63,9.76,1.8,0.2,7.72,10.9,1.7,0.19
7.55,9.64,2.5,0.18,7.63,9.76,1.8,0.2
7.39,9.26,2.9,0.26,7.55,9.64,2.5,0.18
7.38,9.08,2.8,0.21,7.39,9.26,2.9,0.26
7.41,9.35,2.3,0.16,7.38,9.08,2.8,0.21
7.35,8.32,2.8,0.31,7.41,9.35,2.3,0.16
7.41,8.83,3.6,0.16,7.35,8.32,2.8,0.31
7.32,8.51,3.0,0.17,7.41,8.83,3.6,0.16
7.32,7.88,3.3,0.12,7.32,8.51,3.0,0.17
7.32,8.25,1.7,0.16,7.32,7.88,3.3,0.12
7.2,7.27,1.8,0.13,7.32,8.25,1.7,0.16
7.09,6.96,2.9,0.08,7.2,7.27,1.8,0.13
6.98,6.77,3.1,0.08,7.09,6.96,2.9,0.08
7.03,7.45,2.6,0.08,6.98,6.77,3.1,0.08
6.98,7.24,2.9,0.05,7.03,7.45,2.6,0.08
7.08,6.95,2.9,0.24,6.98,7.24,2.9,0.05
7.32,7.33,2.0,0.23,7.08,6.95,2.9,0.24
7.28,6.96,2.2,0.21,7.32,7.33,2.0,0.23
7.4,7.69,2.0,0.19,7.28,6.96,2.2,0.21
7.47,7.64,2.2,0.14,7.4,7.69,2.0,0.19
7.44,7.78,1.6,0.2,7.47,7.64,2.2,0.14
7.43,7.31,1.5,0.1,7.44,7.78,1.6,0.2
7.48,7.56,1.4,0.1,7.43,7.31,1.5,0.1
7.5,7.38,1.4,0.13,7.48,7.56,1.4,0.1
7.56,7.09,1.7,0.18,7.5,7.38,1.4,0.13
7.44,6.88,1.8,0.16,7.56,7.09,1.7,0.18
7.55,7.8,1.5,0.16,7.44,6.88,1.8,0.16
7.5,7.76,1.4,0.09,7.55,7.8,1.5,0.16
7.51,7.94,1.5,0.15,7.5,7.76,1.4,0.09
7.53,7.8,1.6,0.17,7.51,7.94,1.5,0.15
7.46,7.76,1.7,0.14,7.53,7.8,1.6,0.17
7.6,8.58,1.7,0.21,7.46,7.76,1.7,0.14
7.65,8.68,1.5,0.29,7.6,8.58,1.7,0.21
7.53,8.41,1.6,0.24,7.65,8.68,1.5,0.29
7.36,8.8,1.6,0.23,7.53,8.41,1.6,0.24
7.2,8.57,2.8,0.28,7.36,8.8,1.6,0.23
7.13,9.49,1.2,0.19,7.2,8.57,2.8,0.28
7.2,9.84,2.4,0.18,7.13,9.49,1.2,0.19
7.1,7.0,3.6,0.3,7.2,9.84,2.4,0.18
7.36,8.42,2.3,0.21,7.1,7.0,3.6,0.3
7.29,8.66,2.2,0.21,7.36,8.42,2.3,0.21
7.05,10.7,1.6,0.36,7.29,8.66,2.2,0.21
7.1,11.8,2.1,0.36,7.05,10.7,1.6,0.36
7.08,12.1,2.3,0.29,7.1,11.8,2.1,0.36
7.02,12.0,1.8,0.37,7.08,12.1,2.3,0.29
7.05,11.7,1.6,0.3,7.02,12.0,1.8,0.37
7.28,11.8,2.2,0.32,7.05,11.7,1.6,0.3
7.4,12.2,2.0,0.24,7.28,11.8,2.2,0.32
7.47,13.1,0.9,0.23,7.4,12.2,2.0,0.24
7.43,13.3,1.6,0.22,7.47,13.1,0.9,0.23
7.43,13.1,1.6,0.28,7.43,13.3,1.6,0.22
7.46,12.5,0.9,0.21,7.43,13.1,1.6,0.28
7.45,12.6,1.3,0.2,7.46,12.5,0.9,0.21
7.34,12.0,1.4,0.21,7.45,12.6,1.3,0.2
7.17,10.7,2.1,0.19,7.34,12.0,1.4,0.21
7.1,10.2,2.0,0.26,7.17,10.7,2.1,0.19
7.08,9.51,2.7,0.35,7.1,10.2,2.0,0.26
7.1,9.85,3.8,0.31,7.08,9.51,2.7,0.35
7.06,9.2,4.4,0.4,7.1,9.85,3.8,0.31
7.0,8.7,3.1,0.34,7.06,9.2,4.4,0.4
7.01,9.14,3.6,0.21,7.0,8.7,3.1,0.34
7.0,8.6,1.5,0.3014066852367688,7.01,9.14,3.6,0.21
7.05,8.16,2.1,0.21,7.0,8.6,1.5,0.3014066852367688
6.92,8.41,3.2,0.21,7.05,8.16,2.1,0.21
7.02,8.82,2.7,0.22,6.92,8.41,3.2,0.21
6.92,8.3,2.1,0.28,7.02,8.82,2.7,0.22
6.84,8.15,1.5,0.31,6.92,8.3,2.1,0.28
6.87,7.8,1.5,0.35,6.84,8.15,1.5,0.31
6.89,7.29,1.7,0.34,6.87,7.8,1.5,0.35
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,6.89,7.29,1.7,0.34
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
6.76,6.87,1.7,0.38,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
6.7,6.5,1.8,0.5,6.76,6.87,1.7,0.38
6.79,6.7,1.6,0.43,6.7,6.5,1.8,0.5
6.94,7.18,1.6,0.28,6.79,6.7,1.6,0.43
6.83,6.08,1.2,0.18,6.94,7.18,1.6,0.28
6.88,7.39,1.8,0.16,6.83,6.08,1.2,0.18
6.81,6.65,1.7,0.17,6.88,7.39,1.8,0.16
6.87,6.97,1.9,0.3,6.81,6.65,1.7,0.17
6.9,6.97,2.1,0.23,6.87,6.97,1.9,0.3
6.89,6.46,2.0,0.18,6.9,6.97,2.1,0.23
6.81,7.35,2.2,0.23,6.89,6.46,2.0,0.18
6.86,7.56,2.1,0.04,6.81,7.35,2.2,0.23
6.82,7.59,2.490139664804468,0.21,6.86,7.56,2.1,0.04
6.78,7.33,2.1,0.09,6.82,7.59,2.490139664804468,0.21
6.84,7.59,2.0,0.19,6.78,7.33,2.1,0.09
6.83,7.77,2.0,0.11,6.84,7.59,2.0,0.19
6.91,9.06,1.0,0.12,6.83,7.77,2.0,0.11
6.95,9.95,1.7,0.15,6.91,9.06,1.0,0.12
6.93,9.87,2.1,0.22,6.95,9.95,1.7,0.15
6.78,9.33,2.6,0.45,6.93,9.87,2.1,0.22
6.89,10.4,11.9,1.22,6.78,9.33,2.6,0.45
6.88,10.6,2.4,0.11,6.89,10.4,11.9,1.22
6.73,10.0,2.4,0.24,6.88,10.6,2.4,0.11
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,6.73,10.0,2.4,0.24
7.29,10.6,2.9,0.19,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.1,11.8,1.9,0.26,7.29,10.6,2.9,0.19
7.18,10.3,7.4,0.07,7.1,11.8,1.9,0.26
7.23,10.9,2.1,0.55,7.18,10.3,7.4,0.07
7.44,10.9,1.9,0.2,7.23,10.9,2.1,0.55
7.61,11.7,2.2,0.13,7.44,10.9,1.9,0.2
7.67,12.1,2.2,0.11,7.61,11.7,2.2,0.13
7.69,12.5,2.1,0.11,7.67,12.1,2.2,0.11
7.69,12.4,2.1,0.06,7.69,12.5,2.1,0.11
7.53,11.5,2.1,0.18,7.69,12.4,2.1,0.06
7.47,11.7,2.2,0.19,7.53,11.5,2.1,0.18
7.37,10.7,2.2,0.15,7.47,11.7,2.2,0.19
7.3,9.96,2.3,0.18,7.37,10.7,2.2,0.15
7.22,9.34,2.2,0.14,7.3,9.96,2.3,0.18
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.22,9.34,2.2,0.14
7.25,9.72,2.1,0.1,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.3,9.53,2.3,0.1,7.25,9.72,2.1,0.1
7.32,9.48,2.2,0.09,7.3,9.53,2.3,0.1
7.24,8.9,2.3,0.08,7.32,9.48,2.2,0.09
7.25,8.55,2.3,0.06,7.24,8.9,2.3,0.08
7.29,8.39,2.2,0.19,7.25,8.55,2.3,0.06
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.29,8.39,2.2,0.19
7.3,8.7,1.4,0.07,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.28,8.29,4.0,0.07,7.3,8.7,1.4,0.07
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.28,8.29,4.0,0.07
7.39,7.15,2.9,0.5,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.29,5.55,3.8,0.51,7.39,7.15,2.9,0.5
7.43,4.89,1.7,0.74,7.29,5.55,3.8,0.51
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.43,4.89,1.7,0.74
8.29,6.07,3.0,0.52,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.7,6.3,1.6,0.55,8.29,6.07,3.0,0.52
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.7,6.3,1.6,0.55
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.27,6.61,4.0,0.11,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.27,6.61,4.0,0.11
7.2,6.41,2.9,0.24,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.16,6.22,3.3,0.22,7.2,6.41,2.9,0.24
7.04,6.3,2.8,0.23,7.16,6.22,3.3,0.22
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.04,6.3,2.8,0.23
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.55,7.1,2.0,0.2,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.77,6.57,2.8,0.51,7.55,7.1,2.0,0.2
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.77,6.57,2.8,0.51
7.3,10.9,2.7,0.21,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.36,11.6,2.5,0.35,7.3,10.9,2.7,0.21
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.36,11.6,2.5,0.35
7.63,9.85,2.9,0.41,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.63,9.85,2.9,0.41
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.68,10.7,2.490139664804468,0.22,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.68,10.7,2.490139664804468,0.22
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.69,9.95,3.0,0.17,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.86,9.1,3.2,0.28,7.69,9.95,3.0,0.17
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.86,9.1,3.2,0.28
7.83,8.8,3.0,0.2,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.44,8.35,3.0,0.19,7.83,8.8,3.0,0.2
7.51,8.35,3.0,0.19,7.44,8.35,3.0,0.19
7.93,9.3,3.0,0.2,7.51,8.35,3.0,0.19
7.55,9.8,1.4,0.2,7.93,9.3,3.0,0.2
7.74,11.1,3.0,0.12,7.55,9.8,1.4,0.2
7.66,10.6,3.8,0.29,7.74,11.1,3.0,0.12
7.96,11.3,2.7,0.28,7.66,10.6,3.8,0.29
7.72,10.1,3.0,0.14,7.96,11.3,2.7,0.28
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.72,10.1,3.0,0.14
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
8.07,9.3,3.0,0.14,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,8.07,9.3,3.0,0.14
7.22,7.38,2.7,0.28,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.22,7.38,2.7,0.28
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.28,7.28,2.2,0.19,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.42,7.15,2.0,0.19,7.28,7.28,2.2,0.19
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.42,7.15,2.0,0.19
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.38,7.07,2.8,0.05,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.38,7.07,2.8,0.05
7.31,7.47,3.8,0.81,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.31,7.47,3.8,0.81
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.41,8.75,2.3,0.13,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.43,9.4,2.3,0.28,7.41,8.75,2.3,0.13
7.45,9.51,2.0,0.17,7.43,9.4,2.3,0.28
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.45,9.51,2.0,0.17
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.59,9.39,2.4,0.21,7.537813370473538,8.51137883008357,2.490139664804468,0.3014066852367688
7.56,9.93,2.5,0.1,7.59,9.39,2.4,0.21
