7.37,8.27,4.7,0.74,7.59,11.0,5.5,0.77
7.31,7.78,4.7,0.94,7.65,10.2,5.0,0.55
7.79,8.48,4.6,0.49,7.65,9.97,4.8,0.51
7.73,7.58,5.8,0.76,7.52,9.6,4.2,0.8
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.37,8.27,4.7,0.74
7.29,6.77,5.7,0.72,7.31,7.78,4.7,0.94
7.33,6.03,5.6,0.63,7.79,8.48,4.6,0.49
7.41,5.61,5.2,0.71,7.73,7.58,5.8,0.76
7.39,5.08,4.1,0.54,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.55,4.88,3.5,0.63,7.29,6.77,5.7,0.72
7.56,5.5,3.8,0.66,7.33,6.03,5.6,0.63
7.28,5.94,3.5,0.7,7.41,5.61,5.2,0.71
7.26,5.73,3.4,0.65,7.39,5.08,4.1,0.54
7.58,5.39,3.5,0.63,7.55,4.88,3.5,0.63
7.49,5.38,4.0,0.6,7.56,5.5,3.8,0.66
7.46,6.45,4.0,0.71,7.28,5.94,3.5,0.7
7.43,6.32,4.6,0.7,7.26,5.73,3.4,0.65
7.29,6.05,6.2,0.54,7.58,5.39,3.5,0.63
7.36,5.97,5.3,0.62,7.49,5.38,4.0,0.6
7.86,5.58,4.8,0.59,7.46,6.45,4.0,0.71
7.94,5.65,3.7,0.71,7.43,6.32,4.6,0.7
7.84,5.91,4.0,0.75,7.29,6.05,6.2,0.54
7.69,6.15,3.5,0.72,7.36,5.97,5.3,0.62
7.54,6.29,3.5,0.55,7.86,5.58,4.8,0.59
7.44,6.57,4.5,0.49,7.94,5.65,3.7,0.71
7.66,6.56,5.1,0.34,7.84,5.91,4.0,0.75
7.34,7.26,4.4,0.59,7.69,6.15,3.5,0.72
7.57,7.15,4.1,0.35,7.54,6.29,3.5,0.55
7.75,7.08,3.7,0.36,7.44,6.57,4.5,0.49
7.83,7.48,3.0,0.23,7.66,6.56,5.1,0.34
7.78,7.7,4.9,0.23,7.34,7.26,4.4,0.59
7.84,7.97,5.1,0.18,7.57,7.15,4.1,0.35
7.83,8.42,4.6,0.2,7.75,7.08,3.7,0.36
7.78,9.14,4.4,0.23,7.83,7.48,3.0,0.23
7.85,10.1,4.3,0.2,7.78,7.7,4.9,0.23
7.92,9.22,4.4,0.18,7.84,7.97,5.1,0.18
8.17,9.38,4.4,0.23,7.83,8.42,4.6,0.2
7.89,10.1,4.9,0.46,7.78,9.14,4.4,0.23
7.8,11.0,5.0,0.36,7.85,10.1,4.3,0.2
7.78,11.3,4.7,0.44,7.92,9.22,4.4,0.18
7.8,12.1,4.9,0.41,8.17,9.38,4.4,0.23
7.78,12.3,4.8,0.36,7.89,10.1,4.9,0.46
7.86,12.9,5.2,0.52,7.8,11.0,5.0,0.36
7.79,12.8,3.5,0.52,7.78,11.3,4.7,0.44
7.84,12.2,4.3,0.47,7.8,12.1,4.9,0.41
7.81,11.9,4.8,0.58,7.78,12.3,4.8,0.36
7.73,11.0,5.3,1.12,7.86,12.9,5.2,0.52
7.59,11.6,5.7,1.12,7.79,12.8,3.5,0.52
7.73,11.4,5.6,0.78,7.84,12.2,4.3,0.47
8.22,10.2,5.7,0.32,7.81,11.9,4.8,0.58
8.05,8.86,4.9,0.38,7.73,11.0,5.3,1.12
7.59,6.92,3.9,0.36,7.59,11.6,5.7,1.12
7.52,8.03,3.9,0.49,7.73,11.4,5.6,0.78
7.35,8.35,5.1,0.72,8.22,10.2,5.7,0.32
7.44,8.32,5.8,0.66,8.05,8.86,4.9,0.38
7.44,7.19,6.0,0.59,7.59,6.92,3.9,0.36
7.4,7.22,6.0,0.54,7.52,8.03,3.9,0.49
7.76,8.0,5.4,0.54,7.35,8.35,5.1,0.72
7.69,7.91,4.8,0.56,7.44,8.32,5.8,0.66
7.74,6.96,4.2,0.4,7.44,7.19,6.0,0.59
7.26,7.42,4.6,0.35,7.4,7.22,6.0,0.54
7.39,7.61,4.3,0.44,7.76,8.0,5.4,0.54
7.74,7.09,3.9,0.38,7.69,7.91,4.8,0.56
7.72,7.33,5.2,0.39,7.74,6.96,4.2,0.4
7.67,6.81,4.4,0.56,7.26,7.42,4.6,0.35
7.66,6.66,4.5,0.65,7.39,7.61,4.3,0.44
7.75,5.97,6.1,0.66,7.74,7.09,3.9,0.38
7.71,6.26,4.0,0.51,7.72,7.33,5.2,0.39
7.43,6.03,3.4,0.31,7.67,6.81,4.4,0.56
7.44,5.78,4.5,0.56,7.66,6.66,4.5,0.65
7.51,5.81,4.9,0.54,7.75,5.97,6.1,0.66
7.56,5.89,5.2,0.58,7.71,6.26,4.0,0.51
7.5,5.65,4.9,0.25,7.43,6.03,3.4,0.31
7.84,5.6,4.2,0.7191048951048951,7.44,5.78,4.5,0.56
8.06,5.49,3.7,0.29,7.51,5.81,4.9,0.54
7.58,5.94,3.7,0.34,7.56,5.89,5.2,0.58
7.58,6.32,4.4,0.43,7.5,5.65,4.9,0.25
7.32,6.56,3.9,0.25,7.84,5.6,4.2,0.7191048951048951
7.42,6.85,4.6,0.55,8.06,5.49,3.7,0.29
7.8,6.58,4.3,0.53,7.58,5.94,3.7,0.34
7.25,6.96,3.7,0.55,7.58,6.32,4.4,0.43
7.3,7.43,4.2,0.43,7.32,6.56,3.9,0.25
7.41,7.4,4.7,0.44,7.42,6.85,4.6,0.55
7.24,7.78,4.1,0.32,7.8,6.58,4.3,0.53
7.35,7.82,3.5,0.36,7.25,6.96,3.7,0.55
7.3,8.29,3.2,0.33,7.3,7.43,4.2,0.43
7.26,8.7,3.2,0.27,7.41,7.4,4.7,0.44
7.14,9.4,5.1,0.16,7.24,7.78,4.1,0.32
7.3,10.0,4.8,0.32,7.35,7.82,3.5,0.36
7.21,9.96,4.7,0.28,7.3,8.29,3.2,0.33
7.22,8.49,4.1,0.25,7.26,8.7,3.2,0.27
7.19,9.29,4.0,0.37,7.14,9.4,5.1,0.16
7.19,10.3,3.9,0.3,7.3,10.0,4.8,0.32
7.14,9.71,4.7,0.35,7.21,9.96,4.7,0.28
7.29,9.13,5.5,0.17,7.22,8.49,4.1,0.25
7.29,9.32,5.1,0.44,7.19,9.29,4.0,0.37
7.28,9.53,4.6,0.26,7.19,10.3,3.9,0.3
7.39,9.25,3.4,0.29,7.14,9.71,4.7,0.35
7.48,8.31,3.7,0.65,7.29,9.13,5.5,0.17
7.28,8.96,3.8,0.49,7.29,9.32,5.1,0.44
7.25,9.69,4.3,0.85,7.28,9.53,4.6,0.26
7.34,9.34,5.1,0.6,7.39,9.25,3.4,0.29
7.42,8.25,4.6,0.71,7.48,8.31,3.7,0.65
7.45,7.14,4.5,0.85,7.28,8.96,3.8,0.49
7.64,7.14,6.0,0.73,7.25,9.69,4.3,0.85
7.75,8.04,4.6,0.55,7.34,9.34,5.1,0.6
7.8,7.85,4.4,0.63,7.42,8.25,4.6,0.71
7.58,8.14,3.8,0.48,7.45,7.14,4.5,0.85
7.57,7.9,6.2,0.4,7.64,7.14,6.0,0.73
7.43,8.15,6.0,0.64,7.75,8.04,4.6,0.55
7.45,8.19,5.2,0.54,7.8,7.85,4.4,0.63
7.61,7.3,4.7,0.36,7.58,8.14,3.8,0.48
7.76,6.8,4.9,0.59,7.57,7.9,6.2,0.4
7.72,6.57,5.8,0.68,7.43,8.15,6.0,0.64
8.04,6.11,6.3,0.85,7.45,8.19,5.2,0.54
8.15,5.7,6.8,0.38,7.61,7.3,4.7,0.36
7.88,6.47,5.5,0.67,7.76,6.8,4.9,0.59
7.74,6.87,4.2,0.64,7.72,6.57,5.8,0.68
7.46,6.56,3.7,0.44,8.04,6.11,6.3,0.85
7.42,6.42,4.3,0.57,8.15,5.7,6.8,0.38
7.32,6.47,3.6,0.58,7.88,6.47,5.5,0.67
7.51,6.3,7.1,0.64,7.74,6.87,4.2,0.64
7.55,6.34,5.7,0.73,7.46,6.56,3.7,0.44
7.79,5.9,5.8,0.58,7.42,6.42,4.3,0.57
7.78,5.9,5.4,0.36,7.32,6.47,3.6,0.58
7.57,6.0,4.7,0.39,7.51,6.3,7.1,0.64
7.27,6.41,3.7,0.39,7.55,6.34,5.7,0.73
7.47,6.36,3.8,0.64,7.79,5.9,5.8,0.58
7.24,6.57,4.1,0.66,7.78,5.9,5.4,0.36
7.26,6.94,5.4,0.6,7.57,6.0,4.7,0.39
7.17,6.93,5.5,0.35,7.27,6.41,3.7,0.39
7.09,7.75,5.3,0.52,7.47,6.36,3.8,0.64
7.41,7.63,5.4,0.65,7.24,6.57,4.1,0.66
7.34,7.65,5.1,0.52,7.26,6.94,5.4,0.6
7.32,7.78,5.6,0.33,7.17,6.93,5.5,0.35
7.28,8.06,4.1,0.45,7.09,7.75,5.3,0.52
7.35,8.39,5.3,0.87,7.41,7.63,5.4,0.65
7.34,8.62,4.4,0.49,7.34,7.65,5.1,0.52
7.27,9.41,3.8,0.65,7.32,7.78,5.6,0.33
7.25,8.46,4.9,0.67,7.28,8.06,4.1,0.45
7.39,8.4,4.1,0.55,7.35,8.39,5.3,0.87
7.38,8.89,4.1,0.94,7.34,8.62,4.4,0.49
7.24,10.4,4.1,1.12,7.27,9.41,3.8,0.65
7.22,10.3,4.5,1.0,7.25,8.46,4.9,0.67
7.24,7.58,5.0,0.56,7.39,8.4,4.1,0.55
7.23,8.03,5.3,0.46,7.38,8.89,4.1,0.94
7.31,7.87,5.9,0.8,7.24,10.4,4.1,1.12
7.29,7.46,6.3,0.82,7.22,10.3,4.5,1.0
7.28,8.3,4.7,0.92,7.24,7.58,5.0,0.56
7.3,8.9,6.0,0.83,7.23,8.03,5.3,0.46
7.21,9.72,6.4,0.78,7.31,7.87,5.9,0.8
7.19,10.4,5.3,0.87,7.29,7.46,6.3,0.82
7.34,9.39,6.3,0.93,7.28,8.3,4.7,0.92
7.32,8.77,4.9,0.85,7.3,8.9,6.0,0.83
7.28,8.68,5.4,0.94,7.21,9.72,6.4,0.78
7.31,8.61,5.3,1.15,7.19,10.4,5.3,0.87
7.46,7.94,5.4,1.08,7.34,9.39,6.3,0.93
7.59,6.46,5.6,1.26,7.32,8.77,4.9,0.85
7.71,5.3,5.3,0.91,7.28,8.68,5.4,0.94
7.47,6.56,6.3,0.65,7.31,8.61,5.3,1.15
7.61,7.38,5.8,0.3,7.46,7.94,5.4,1.08
7.76,6.7,6.3,0.34,7.59,6.46,5.6,1.26
8.08,5.36,4.7,0.58,7.71,5.3,5.3,0.91
7.82,5.98,4.3,0.56,7.47,6.56,6.3,0.65
7.61,6.31,4.3,1.2,7.61,7.38,5.8,0.3
7.7,6.53,5.8,0.86,7.76,6.7,6.3,0.34
7.72,6.48,3.7,0.79,8.08,5.36,4.7,0.58
7.68,6.56,3.9,0.87,7.82,5.98,4.3,0.56
7.76,6.54,5.0,0.52,7.61,6.31,4.3,1.2
8.06,6.15,5.2,0.45,7.7,6.53,5.8,0.86
7.75,6.36,5.4,0.66,7.72,6.48,3.7,0.79
7.71,6.38,5.8,0.6,7.68,6.56,3.9,0.87
7.49,7.02,7.1,0.75,7.76,6.54,5.0,0.52
7.51,4.91,6.1,0.1,8.06,6.15,5.2,0.45
7.62,3.13,4.2,0.08,7.75,6.36,5.4,0.66
7.51,2.04,4.6,0.02,7.71,6.38,5.8,0.6
7.67,3.02,4.0,0.02,7.49,7.02,7.1,0.75
7.99,5.42,3.4,0.2,7.51,4.91,6.1,0.1
7.88,6.63,10.6,0.77,7.62,3.13,4.2,0.08
7.6,6.48,3.6,0.26,7.51,2.04,4.6,0.02
7.39,6.45,4.0,0.03,7.67,3.02,4.0,0.02
7.38,6.32,4.0,0.16,7.99,5.42,3.4,0.2
7.42,7.2,3.6,0.7191048951048951,7.88,6.63,10.6,0.77
7.47,7.68,2.7,0.93,7.6,6.48,3.6,0.26
7.71,6.77,3.1,1.05,7.39,6.45,4.0,0.03
7.78,9.15,2.6,0.95,7.38,6.32,4.0,0.16
7.64,7.43,2.7,0.58,7.42,7.2,3.6,0.7191048951048951
7.73,5.98,3.9,1.0,7.47,7.68,2.7,0.93
7.81,6.54,4.5,0.57,7.71,6.77,3.1,1.05
7.78,7.43,4.5,0.56,7.78,9.15,2.6,0.95
7.51,8.82,5.1,0.3,7.64,7.43,2.7,0.58
7.71,9.23,3.6,0.7191048951048951,7.73,5.98,3.9,1.0
7.68,8.84,4.7,0.54,7.81,6.54,4.5,0.57
7.26,9.35,6.1,1.09,7.78,7.43,4.5,0.56
7.18,9.63,6.1,0.96,7.51,8.82,5.1,0.3
7.582831241283141,7.448256624825667,5.0,0.95,7.71,9.23,3.6,0.7191048951048951
8.01,9.77,4.9,1.1,7.68,8.84,4.7,0.54
8.13,9.98,4.5,0.8,7.26,9.35,6.1,1.09
8.0,9.7,4.4,0.75,7.18,9.63,6.1,0.96
7.85,9.53,4.9,0.59,7.582831241283141,7.448256624825667,5.0,0.95
8.13,9.7,4.9,0.74,8.01,9.77,4.9,1.1
7.99,10.4,5.1,0.82,8.13,9.98,4.5,0.8
7.68,10.6,4.9,0.82,8.0,9.7,4.4,0.75
7.7,10.8,5.4,0.72,7.85,9.53,4.9,0.59
7.93,11.5,5.8,0.48,8.13,9.7,4.9,0.74
7.79,10.2,5.4,0.96,7.99,10.4,5.1,0.82
7.78,10.6,4.7,0.47,7.68,10.6,4.9,0.82
8.06,10.5,3.8,0.2,7.7,10.8,5.4,0.72
8.24,11.3,4.3,0.04,7.93,11.5,5.8,0.48
7.71,9.27,4.0,0.09,7.79,10.2,5.4,0.96
7.94,9.22,4.5,0.21,7.78,10.6,4.7,0.47
7.94,8.12,4.2,0.27,8.06,10.5,3.8,0.2
7.49,6.34,3.6,0.36,8.24,11.3,4.3,0.04
7.3,6.3,4.0,0.5,7.71,9.27,4.0,0.09
7.26,5.92,5.4,0.7191048951048951,7.94,9.22,4.5,0.21
7.39,5.2,5.6,0.23,7.94,8.12,4.2,0.27
7.45,4.8,5.8,0.28,7.49,6.34,3.6,0.36
7.37,4.59,5.3,0.23,7.3,6.3,4.0,0.5
7.45,6.03,5.5,0.16,7.26,5.92,5.4,0.7191048951048951
7.39,5.85,5.3,0.16,7.39,5.2,5.6,0.23
7.33,4.08,6.4,0.23,7.45,4.8,5.8,0.28
7.26,3.26,5.7,0.17,7.37,4.59,5.3,0.23
7.45,3.42,6.7,0.15,7.45,6.03,5.5,0.16
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.39,5.85,5.3,0.16
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.33,4.08,6.4,0.23
7.06,5.03,4.4,0.15,7.26,3.26,5.7,0.17
7.46,5.14,4.0,0.13,7.45,3.42,6.7,0.15
7.26,5.66,4.7,0.17,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.42,6.17,4.1,0.14,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.5,5.42,4.3,0.14,7.06,5.03,4.4,0.15
7.52,5.51,4.7,0.2,7.46,5.14,4.0,0.13
7.64,5.92,4.2,0.48,7.26,5.66,4.7,0.17
7.69,6.66,5.4,0.41,7.42,6.17,4.1,0.14
7.69,6.99,5.7,0.15,7.5,5.42,4.3,0.14
7.67,7.38,5.7,0.15,7.52,5.51,4.7,0.2
7.59,7.4,5.9,0.15,7.64,5.92,4.2,0.48
7.58,8.56,5.5,0.16,7.69,6.66,5.4,0.41
7.56,7.41,6.4,0.19,7.69,6.99,5.7,0.15
7.26,6.7,5.4,0.21,7.67,7.38,5.7,0.15
7.25,6.85,4.7,0.2,7.59,7.4,5.9,0.15
7.26,7.52,5.1,0.15,7.58,8.56,5.5,0.16
7.17,8.45,6.4,0.51,7.56,7.41,6.4,0.19
7.18,7.53,7.3,0.54,7.26,6.7,5.4,0.21
7.35,7.36,6.7,0.42,7.25,6.85,4.7,0.2
7.26,6.63,6.7,0.3,7.26,7.52,5.1,0.15
7.13,8.14,6.2,0.55,7.17,8.45,6.4,0.51
7.14,8.64,6.7,0.5,7.18,7.53,7.3,0.54
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.35,7.36,6.7,0.42
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.26,6.63,6.7,0.3
7.16,9.41,6.5,0.52,7.13,8.14,6.2,0.55
7.15,9.94,6.2,0.68,7.14,8.64,6.7,0.5
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.15,10.1,6.5,0.5,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.32,10.4,6.4,0.36,7.16,9.41,6.5,0.52
7.49,11.9,6.6,0.16,7.15,9.94,6.2,0.68
7.74,12.5,6.8,0.11,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.66,10.1,6.9,0.58,7.15,10.1,6.5,0.5
7.82,11.2,6.3,0.37,7.32,10.4,6.4,0.36
8.08,8.31,4.6,0.37,7.49,11.9,6.6,0.16
7.97,7.57,4.1,0.46,7.74,12.5,6.8,0.11
8.13,10.1,3.9,0.25,7.66,10.1,6.9,0.58
7.71,9.57,4.2,0.17,7.82,11.2,6.3,0.37
8.22,9.44,4.6,0.22,8.08,8.31,4.6,0.37
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.97,7.57,4.1,0.46
8.63,6.78,4.6,0.1,8.13,10.1,3.9,0.25
8.56,5.66,5.8,0.34,7.71,9.57,4.2,0.17
8.17,6.21,5.2,0.24,8.22,9.44,4.6,0.22
7.66,4.93,4.9,0.08,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.0,5.89,3.3,0.04,8.63,6.78,4.6,0.1
8.46,5.44,4.4,0.04,8.56,5.66,5.8,0.34
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.17,6.21,5.2,0.24
8.52,3.59,4.9,0.03,7.66,4.93,4.9,0.08
8.57,4.54,5.5,0.27,8.0,5.89,3.3,0.04
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.46,5.44,4.4,0.04
8.47,3.74,6.6,0.14,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.43,4.31,6.5,0.07,8.52,3.59,4.9,0.03
8.68,4.74,6.2,0.07,8.57,4.54,5.5,0.27
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.43,3.73,6.9,0.06,8.47,3.74,6.6,0.14
8.75,2.89,4.7,0.1,8.43,4.31,6.5,0.07
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.68,4.74,6.2,0.07
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.43,3.73,6.9,0.06
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.75,2.89,4.7,0.1
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.04,6.06,5.1,0.13,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.9,6.47,3.4,0.07,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.77,7.48,3.2,0.08,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.36,7.01,2.8,0.06,8.04,6.06,5.1,0.13
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.9,6.47,3.4,0.07
7.21,9.32,2.7,0.17,7.77,7.48,3.2,0.08
6.61,10.3,3.0,0.36,7.36,7.01,2.8,0.06
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
6.76,13.5,2.3,0.23,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.1,11.3,3.1,0.39,7.21,9.32,2.7,0.17
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,6.61,10.3,3.0,0.36
7.36,7.84,5.0,0.21,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,6.76,13.5,2.3,0.23
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.1,11.3,3.1,0.39
7.4,12.6,5.4,0.52,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.36,7.84,5.0,0.21
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.4,11.5,6.4,0.38,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.03,11.9,6.9,0.32,7.4,12.6,5.4,0.52
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.42,5.59,4.0,0.24,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.34,7.42,6.3,0.23,7.4,11.5,6.4,0.38
7.61,8.62,6.6,0.11,7.03,11.9,6.9,0.32
7.52,5.63,5.0,0.12,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.55,5.96,5.5,0.13,7.42,5.59,4.0,0.24
7.44,5.27,4.0,0.18,7.34,7.42,6.3,0.23
7.5,6.19,3.6,0.2,7.61,8.62,6.6,0.11
7.52,5.42,3.7,0.17,7.52,5.63,5.0,0.12
7.21,4.39,8.2,0.18,7.55,5.96,5.5,0.13
7.4,5.69,6.3,0.33,7.44,5.27,4.0,0.18
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.5,6.19,3.6,0.2
7.33,4.99,5.7,0.19,7.52,5.42,3.7,0.17
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.21,4.39,8.2,0.18
7.5,5.96,5.8,0.12,7.4,5.69,6.3,0.33
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.33,4.99,5.7,0.19
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.5,5.96,5.8,0.12
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.2,3.03,5.4,0.13,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.64,3.97,5.5,0.11,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.2,3.03,5.4,0.13
7.31,6.83,5.6,0.13,7.64,3.97,5.5,0.11
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.87,6.64,5.8,0.1,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.31,6.83,5.6,0.13
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.87,6.64,5.8,0.1
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.18,12.4,5.5,0.07,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.07,10.5,5.2,0.1,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.18,7.0,5.1,0.09,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.18,12.4,5.5,0.07
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.07,10.5,5.2,0.1
7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951,8.18,7.0,5.1,0.09
8.28,11.7,5.6,1.22,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
8.23,14.7,5.5,0.82,7.582831241283141,7.448256624825667,5.235744089012516,0.7191048951048951
